userId,itemId,rate,date
AFFTBL7JWKXRBC7QA7Y6CWAEKEEA,B00ME7E5X0,2.0,2020-09-24
AEIOA2RV767ND42RD2CMLQJL3Y5Q,B0009V1WXY,2.0,2019-08-24
AFXOMFLORQ5HYQNM726MTUF5YS3A,B00BKVPU08,5.0,2018-10-24
AHXCRHAOW6AQKZFUJGPA2BERENSQ,B00BDI6O7Q,4.0,2017-11-24
AFZSL2F45RS732T5TK5624HYOIEA,B000F4SP30,5.0,2019-09-24
AG4XU7YWFZL5JWQTKA6W6FS7KVYA,B001F2ACY6,5.0,2019-04-24
AG6WKLW7HZWUN4SFXJ4DYQ5WNDZQ,B00K5QVBCU,3.0,2019-08-24
AEO5NVQ7IK2VOLW5HW2JAKRKNCWA,B00TDBVW7W,4.0,2018-12-24
AGI4Y4FWZZGL2MHDAZMIRMVQV7UQ,B00EUGCT22,5.0,2020-02-24
AF4ECOP5B3GXEZVRQAYVLI4PSTJA,B00J0GMMP6,1.0,2018-08-24
AF5VHHPO4JZ6BEDAHMXV7C7RXY2A,B00SFOT2EI,5.0,2016-10-24
AF64GJVQ5EAJZLUWRZW2S4XAX2PA,B014GVCGLE,5.0,2018-09-24
AFPQ4QLCQGYILD2ZH6YR35MA3DMA,B00004UDN8,5.0,2019-12-24
AHYYX5RIICITCYK4A7PQH7H64TKA,B000F4SP30,5.0,2018-09-24
AGIJTUBUQMAQDYH5VWDS5LZBBWXQ,B005KD52SM,3.0,2019-02-24
AFRYKSHUMKAEK75O2NH666FWN55Q,B00DWX8PM2,5.0,2019-07-24
AGQCASC5XJZC2K26GHSF7NQBN3IA,B01CSBSWX0,5.0,2018-06-24
AFJLRILQLXINQ6KQGIX2MH2IXHEA,B00FE017QC,5.0,2017-09-24
AENUPGA5WUNTN2QAZ7EUKZ4Y5TEA,B0006HX1HG,5.0,2020-02-24
AGHXUARHZ6ZYET3Z7AGIPSY2YAGQ,B005NHF94W,5.0,2016-05-24
AFL7FLCX5K2MGOEDIIENBRL7YJAQ,B000EJUBBU,3.0,2020-08-24
AE2WJHRYII4LEIXAON6R5UBR43XA,B00J0GMMP6,5.0,2019-05-24
AFZDCTDOEDGTFVZWGHBTJP5FILYA,B00LS7AWDO,5.0,2019-06-24
AHZ4OEWHOI2IRERDQDWKS3R3E6GA,B00KJ6U8NE,5.0,2020-07-24
AG62EM4662GCIXZ4RRI4HG7VA2DA,B014GVCGLE,5.0,2018-06-24
AGL6HYD7AJ7SF5EG57NTM4TWUOVA,B019CY4FB4,5.0,2018-08-24
AFYOYECV7AQYF43O5BAGNK3YDQBQ,B00JJ18VIE,5.0,2020-06-24
AGX6EJ6AOBURSHKPJCRQJV5VWOSQ,B00J0ECR5I,5.0,2020-09-24
AEG56JG7D5KHWXM3NK3GR32KJZQQ,B00EUGCT22,5.0,2018-05-24
AH7H7NYO5JYAY2LNMXLKAY56SZEA,B0012OELRG,5.0,2018-01-24
AF4336426QBHX74YXYVVPZGJQMFQ,B00837ZGRY,5.0,2019-10-24
AEZXL4PYQYJIDSILMDRRD2EXCZOA,B000KKVL6C,5.0,2020-03-24
AHJTGR5UBJB5MI2LPC4SQQ4MBUJQ,B000UOJF66,4.0,2017-03-24
AEKLQN44U2MMNWCZTKIJMSRTH24Q,B00S5RF8XY,5.0,2019-01-24
AEQTLPUX6YWGDIUFURHPUW5XWLJQ,B001KZ3NOO,5.0,2019-11-24
AHKZOSOUMJ3UP4YUTMZWOA7SJSFQ,B01E8LPNGC,5.0,2016-08-24
AHWBY2ENE23RZ3I5E7XBCSQXOLNA,B002OW05KC,5.0,2019-05-24
AF7BP2PCIWPDDK6HV3JAAYFHK5ZA,B00KJ6U8NE,5.0,2020-07-24
AFFNLUCYDIWDUVCVWTH4PT6JH5RA,B00I5HRFYY,5.0,2020-01-24
AHSWAEQQCHZJ47LCQAMXESECHVKA,B00SWGVICS,4.0,2019-05-24
AGAA3UMATLULKZF4DPA74ECSNRGA,B000EJUBBU,5.0,2019-06-24
AGP6KA2TWITRRYBRHVJT2LSMQM2A,B00J0GMMP6,5.0,2019-09-24
AEBBNC3AASRXNQTSRRZ3UNQU3PWQ,B000F4SP30,5.0,2018-11-24
AGQ2OXACMMGMACEHYQXJUXIU7JRQ,B000GTR0GM,5.0,2019-03-24
AHH6M5G7U2YNWMB3SJJFC4X4FMAA,B001CDTZYQ,4.0,2019-08-24
AFBSDBD6EAZNVUWPVKPC5QKPFMMQ,B00DVBRHTM,5.0,2017-08-24
AGTXRILP4GZA4BYCFBMRIFFHXD5Q,B01ENFOND2,5.0,2020-01-24
AH7WDDRLQX7ZX6WUMLVJT7FNTLVQ,B001AZKS4W,5.0,2019-03-24
AHNLV4MGXFISH2YK7F5B4LVFJ5CA,B015I1CYFE,5.0,2020-02-24
AHOZRX2BNLGI44WY2IHXEJ4TEYMA,B000EJUBBU,5.0,2017-09-24
AESXRYO2VIG5O7OA5PFFEEWIT6WQ,B00IFD5OH8,5.0,2018-12-24
AGBQ5HEFZNZ2XYTEKNHXOEBD6DQQ,B00R1FYLWU,5.0,2020-07-24
AHMJCCYAH6OFLTJ75XTYVMLSEGMA,B000093L55,5.0,2019-03-24
AGAG3BUQPLYP6WADJ45BIV567WPQ,B003YIYNYO,5.0,2017-01-24
AHSH6XN7FLJIER2BRKCXC3XZVRTQ,B00J0GQ2OS,5.0,2020-07-24
AFZ2KZHABHAB66PGUYKWYYSKGHQA,B0002QZ4XK,5.0,2019-06-24
AHYQR22Y3M2GGRQMB5UESFERELEQ,B00MB3CV6K,5.0,2020-01-24
AFULWPEI4PQTBBP2SQRAV2CURIJA,B00AZBIZTW,5.0,2020-07-24
AHKRMQAH3ICKERZWRLDDHMSCHIKQ,B00J0ECR5I,5.0,2019-10-24
AEQ64OSKHB2D3JGTFEOFNRJKUKQA,B0001N4700,5.0,2020-08-24
AEOGHUL4ZE7CZFM4PX4TVKYS7XZQ,B000P49BX8,5.0,2019-08-24
AEJUICCG2KHTYGY2YVXDOVPPH4TA,B00837ZGRY,5.0,2019-10-24
AH5FKUBNDOUYIUXTQFZEF4DPSABA,B00CJ5EO2E,5.0,2020-06-24
AHVT6LN2XZL2U72BZKKQ6DPGR24A,B000EJUBBU,3.0,2016-01-24
AGIKQXY4HBFGHO5T6LK7QNXHRB4A,B00J0GMMP6,5.0,2019-10-24
AGE5L3TAAVOPL4KFQXNS7UQWPYLA,B000F4SP30,4.0,2020-09-24
AGNNPI37S5D2CB37XLI2JWGP2FIQ,B005EXZO9U,5.0,2018-12-24
AFXXNU7YDS2HC4QSGD7ERRDZ57DQ,B0012OELRG,1.0,2020-08-24
AGBTWQKQ5CC7OLCY4QRU5PDUWQOA,B0002ZWKQK,1.0,2017-06-24
AHA27UXZS6HHQNBJNKFMQW2SSRVA,B00NJCCAKY,1.0,2018-02-24
AG4O2T4HVJQ5A3FGQNH7J4OPJALQ,B000F4SP30,5.0,2016-12-24
AEUR4NHSXROBHZRFABBLJFGGP4IA,B01GNR6764,5.0,2018-01-24
AF3QSJE6GQHIATXHVVMTTVE4F3YQ,B00EUGCT22,5.0,2020-01-24
AF7BFCGYH6ATTMKE72QWGYPF5T3Q,B000P49BX8,4.0,2020-08-24
AHW2NWJGRGTB6SJYA6MCZKR3BA6A,B00PVDV3CK,4.0,2018-01-24
AG4CI3IMHT2RGMIZUCJFSQS7DWPA,B001D7FF5E,5.0,2019-06-24
AGZ7IE7XLSH35DNV34IWRQ2ATTJA,B00JGPAKY6,5.0,2018-01-24
AHACJ6UZGOOVJHEC54TBNNDDI5SQ,B00J0ECR5I,5.0,2018-01-24
AG2L6Z5ZQGTNKAFL6E6SIBD4NGMQ,B00FGDMCUM,5.0,2019-12-24
AHDUL2F7OYXVWQAHVY5O7GDK3RXQ,B00NXJDQV0,5.0,2019-12-24
AE2CMH3ZJUQVPUF5ZFUQTXLAE7XA,B00ME7424W,5.0,2020-10-24
AFJFKDCN3PVBXGADLRPQ2YLFLX7A,B00BDE4IUK,3.0,2017-03-24
AEF546QC5COHCJBBF6B5SX2EEHUQ,B00S5RF8XY,5.0,2019-05-24
AEYZPRAHAKCRJSOWPGGPMD6HGDIA,B000EJUBBU,5.0,2019-11-24
AH2TXNEB5BS6CGV2JM3A62WRI2SQ,B00GORWKB0,5.0,2018-12-24
AHEERCQQOE3TM3ZVAGV3FDCWCDEA,B00K5QVBCU,1.0,2018-04-24
AGVIP2SUBXPBMLZNAVJ4QI7YZR6A,B00J0H6NNM,5.0,2019-03-24
AEQEVQ6P4HEJQKFPVFVINYWJ4ZYQ,B000F4SP30,5.0,2017-05-24
AGQILX35LC5CGT6GRL54R2PPK73A,B004QEZ2U4,5.0,2020-06-24
AFHHHGDI3BHMLVY3AOLHABLQFSBA,B000NN9SDO,4.0,2020-01-24
AFBQZB33DZVOKTNOEB7GK4DZ6ILA,B008YA6BWE,1.0,2019-03-24
AFXHJ5RS4DYHZVFRDFZYACUS4X7A,B0010EED30,5.0,2020-08-24
AGUIV7CJPA7TDLUB6WARFVEUNNPA,B003O509PY,4.0,2015-11-24
AHDGFE2I2VDAKOKSFJG72SV7D4JQ,B000F4OYEE,5.0,2019-12-24
AHLJNN6Z6WRGD5XJXTGOPICADTRA,B00TDBVW7W,3.0,2020-01-24
AHHUQ5VOOJINB2Q2CYB5YY5ZHR3A,B000GR9X28,2.0,2019-08-24
AFFW7NDDICBFG5ZJOR4YYIISANIQ,B00S5RF8XY,5.0,2019-08-24
AGMU744MD6GSVH7GWZEQJIYAOQFA,B00BDI6O7Q,4.0,2019-12-24
AHXSLIHBLY3LDHEX5JA5IJE7NQ7Q,B00J0H6NNM,5.0,2020-07-24
AH5TYQT4NXJTAHO7KDVD3FOXSSEQ,B000EJUBBU,5.0,2018-11-24
AHZRZDAHLCKP7PSBCHZYUHBGXUNQ,B000TG3BWO,5.0,2020-06-24
AE7R2GYLK4SGZM4DT637NRVZ76SQ,B00KRHF8E4,5.0,2019-07-24
AGYBSY3OSUCNGMFLGLWFTMYV4KHQ,B00N9OU6J4,5.0,2020-06-24
AHXBNWVXN5V2HTCGKT7CJUFRZVNA,B001LTTNOI,5.0,2019-05-24
AGBIN33CCCBWZCAFR6QTBR2XODIA,B00S5RF8XY,5.0,2019-05-24
AE26MUR3KRJQXGOIIZ54WF2V5PXQ,B000EJUBBU,5.0,2018-01-24
AGAM37E6GOG4VMZV5JJG7PHZJOTQ,B000F4SP30,5.0,2019-04-24
AFBQAULMRZESQMA7BHSCLYZAVVKA,B01CUL5MO0,5.0,2017-08-24
AGW22O3UOJ2UPSSL5JQUJ4RRC5BA,B001LTTNOI,5.0,2020-04-24
AEOKKLHD4CPMOAFUS2Z7MTWEWWYQ,B00NJCCAKY,5.0,2020-07-24
AHBIMR47D37QTYY2LN5IBQLNKAUQ,B00KCOQ10W,5.0,2020-08-24
AFG26GPMTASOFTPKNV3G5PRV3G7A,B01DF31DQS,5.0,2019-12-24
AHVET7OZGOSS4NZFSHFB3B2ODKGQ,B00S6F4MO6,5.0,2018-09-24
AHD22IMKWQKF4MEULTGP43RWLQPA,B000HQIX2O,5.0,2018-09-24
AHUA2SPQHXHNXXXPI4W3VKN2N4QQ,B00J0ECR5I,5.0,2019-02-24
AHIQ4CTFH7LOBGJG4HHJNKABECWA,B004O49X7Y,4.0,2020-08-24
AHGRXHOYZEUY6BA7A5GMT2VYPU5A,B00J0H8EWA,5.0,2018-11-24
AFOKDE5WTVSWCRAOVFHCVV5TAXZQ,B00J0H6NNM,5.0,2017-05-24
AFJVYVVVP5ZBWKLU4IRVAUXU27OA,B00CJ5EO2E,5.0,2020-09-24
AE7QGYD3R6C3YEVJQO6S7HYC5FSQ,B002OW05KC,5.0,2018-12-24
AH4FQ6JHTEI6GAZBCXOVYBPJULIQ,B001CDTZYQ,4.0,2020-02-24
AGSW2QSGF7V6UWBM4UGRBKKKXZYA,B006EGAIII,5.0,2019-01-24
AHVM227CUIMTRND2QMWCLY5VYPYA,B00KJ6U8NE,5.0,2020-04-24
AEF3J5EFBVELNX5L5PBJPPRO44XA,B00ME76OHA,5.0,2019-12-24
AHNBULXMLMGPU5SFWMR3RUT7AVZQ,B001DC9USC,5.0,2017-11-24
AGRXQNXCCN5CFQBC5O3AIB7VFPAA,B00S5RF8XY,5.0,2019-01-24
AEGTZYFZOLJCY233B4FZU7QPQK3Q,B000EJUBBU,3.0,2020-10-24
AE3FEDPNUL4IESUYSSHAI5RHPNKA,B003ZATW42,5.0,2020-06-24
AHOBXYM5WRBMJOED7UDPWM3TT42A,B00NJCCAKY,5.0,2018-10-24
AGBGWTGZRL53S37ULMKMEAKMIL4A,B00MB3CV6K,5.0,2019-10-24
AGW4GKQWCAPY2NVG3G3ZL7EIOM6A,B00S5RF8XY,5.0,2019-05-24
AHFJPLPCUBV2JZGFVIFMOBW7BFUA,B000LGPD64,5.0,2019-06-24
AHETC334IHRKB7OYVI2PD752GYGA,B015I1CYFE,5.0,2020-05-24
AG43BRIMSDYWDPC445Y3OGZNTPNQ,B00KPEEPAW,5.0,2018-11-24
AHZSGWPR23Z7GQDJUW7VRFWJ7GVA,B000F4SP30,5.0,2020-01-24
AGHXC2QWDCOG7E25BR4NRL74U5JQ,B00004YOKC,5.0,2019-12-24
AF4GEBFZTTC2577FFEZ7E2TF2IEQ,B011RZDAKS,5.0,2016-12-24
AGGPJXJZMOLIHOXSJQ7XUJWIQMLA,B001DC9USC,5.0,2020-01-24
AH2TCJGQF74S5MIFQPU4HVOBNODQ,B000F4SP30,5.0,2018-12-24
AE75P3EOKJCGEUHBBCUWAUDT5TOA,B00837ZGRY,5.0,2020-04-24
AEN3GHAQ22JN2M6M5HMKSDSYRRVQ,B001DC9USC,5.0,2019-12-24
AFT5KOGZN5T6QFBCQ5XV5JBFPEUQ,B00NJCCAKY,1.0,2018-10-24
AFNDKOX7QA3XFP7H4KSPYRJT2STA,B004MEXDH2,5.0,2020-07-24
AFABNWDHKIO2VNCN47YV7VRT6CJQ,B0055E5VR8,5.0,2018-03-24
AHUGBVNZYUV43VMDXWCEPTWRAXNA,B00J0HB1YI,5.0,2019-04-24
AGG2E7UNUGGYLKULQLCLXSC52JSA,B00K1JU51O,1.0,2020-07-24
AHBRZR3BZJFUUGGC7QEUK77AACNA,B001QRSBW0,5.0,2020-06-24
AHKRQJ3WJ6L5RXNO5YSHY7ABY5EQ,B00J0GMMP6,5.0,2017-11-24
AEU57HSAUY5HOIMCMRBAM7SIR4CQ,B006PKKXM4,5.0,2019-12-24
AGQKH75XQSA5AZ75AVZLAJOJVUOA,B00J0ECR5I,5.0,2018-08-24
AF5FPW3YL5NLOIAXWIADEWPH524A,B01BO4HAIK,5.0,2019-04-24
AFYROSAGA433A57YV3KJRBSWWDGA,B00J0ECR5I,5.0,2020-08-24
AGCAC2HSRHYSG27IHWMYEEBVAG3Q,B00J0H8EWA,5.0,2019-10-24
AGVXR7J3FBOO6FSGNMM2UX7GWMPA,B009EU5ZNO,4.0,2020-08-24
AHIAYWYKTRKQNHSCWD3TV6OMWYCQ,B0013BKDO8,4.0,2019-11-24
AG3B6BXZB7RTP67DMUW6RLDG4PTQ,B00ME7CV7C,5.0,2019-11-24
AEN2XCNNVRS3NME52P4F5TWLK4UQ,B001DC9USC,5.0,2020-02-24
AE2V3MM27FPBEK5GO4DEXEHQPVLQ,B01GWELR04,5.0,2020-06-24
AEHHHL35OE3EQCOK4A4DDI5GWG7A,B002AS9XGM,5.0,2020-07-24
AG3NNJCA6LQJENJSQUKXSVEWU43Q,B00CBFZCTG,5.0,2019-03-24
AEYSPNYZYJYP2ZHR53V3CTIRUPEA,B000EJUBBU,5.0,2020-04-24
AF4RTPITA4AUZ7LREFEL6BTQOP5Q,B00DMI632G,4.0,2018-10-24
AGNQWWAMIKOCWZ4MKQBVI5C2LRCQ,B00MB3CV6K,4.0,2018-08-24
AE42FVNOG6LH6JICKCWRKASV27WA,B00ME7424W,2.0,2020-07-24
AE46GJOLDHYLUMNPVZ6DDEBUMYRA,B01A8DIA8M,5.0,2020-01-24
AHLGXYJRX2YBHYLBDDGDWV2GBFQA,B00ME7E5X0,5.0,2019-04-24
AFWXKG5RZBICSOGU7RYBCQPBNCUA,B00NA00MWS,4.0,2019-08-24
AHF2XVXALLOD73XGPKDKCDPLAVZA,B00J0ECR5I,5.0,2019-02-24
AHOHQAFYENBIL5VXPLDU5U2EEVMQ,B00J0H3PG0,5.0,2020-05-24
AGOKPLRTWOAAPHK6LFGOLQBIBDCQ,B000F4SP30,5.0,2016-12-24
AFM4Z37TTR7QRXJMO3PWYGADNLGQ,B0022AO92Q,5.0,2019-02-24
AFHX5TXKY5GX56OEE3NJDM6LCPAQ,B0000DD5EN,1.0,2018-04-24
AGZ7ESSWPVG6GAD4B66CMHMA6QGA,B00KCOQ10W,5.0,2018-02-24
AH3IY7FUMD5P2JYLOEJQIFBFD7TQ,B0013BKDO8,5.0,2019-03-24
AF5C4WP3VXUS722JS24XWCBVKWZQ,B00ZF7AHF6,5.0,2020-02-24
AEOG37SCD7HJLT6ATD3WO2HTGY4A,B00J0GO8I0,5.0,2019-11-24
AGADSAFGOFTL6IHZZ5OUV6RLX7NQ,B00MEZEEJ2,5.0,2019-07-24
AF5BHIYR5TRZULOF5545GQDB64HA,B00002NC3K,5.0,2019-05-24
AF6ESZEBGBYYER75Q2ZOUWVZC4OQ,B00ME7424W,2.0,2020-07-24
AFUINKP6IDOAA3KFYI4UGG6QBDFA,B00V3APIBM,5.0,2019-01-24
AFFJVEWBCH3WVHMLBH77Y35NDSNQ,B00AQNT36S,5.0,2018-04-24
AEKN27ZGY3LFAUJVC6CTYFW7HMDA,B000EJUBBU,5.0,2019-08-24
AHTG5TVC6XOOB4ASJKRW2H7XKSQA,B000F4SP30,5.0,2019-08-24
AGML64N53HYCS2NKU3MBU7QQCFGQ,B000F4SP30,5.0,2019-08-24
AEE4XGOPB3EB7E2P2QX3O43LFFAQ,B00S5RF8XY,5.0,2019-05-24
AGCDB5CG7EZXI6XGFOHITLZQ574A,B00MEZEEJ2,5.0,2019-07-24
AEJG2M75QYTO2CCMMZ3OTLZYV6KA,B00S5RF8XY,5.0,2019-06-24
AHGHDVJUTD5CWMKGG3SGITCKCHEA,B002OW05KC,5.0,2018-06-24
AGMVF2WC4EXMA2GKVMWZSAKDB3VA,B01BO4HAIK,1.0,2018-04-24
AFOIN76KHLML6GBO6PZY5UPD7XXA,B0038ZQI1E,5.0,2020-09-24
AE7Y2PMSSXXMEV34UQKVOTPAVXIQ,B01B9K1VQ6,5.0,2020-08-24
AER2G7XRDC6O3VVXA43IYBP7AZIA,B000EJUBBU,4.0,2017-07-24
AHT4HD3X7BLLHKQDTH3E572NH7UQ,B000NN9SDO,5.0,2018-05-24
AF33D6VJAY4MDFBHH5NFO4DCJ6NQ,B00IF6YJAS,5.0,2020-09-24
AELQ4ABCGPEJ2CMDL2Y5BFOTWREQ,B011T3CWPC,5.0,2019-07-24
AG2EDE253CIZP6CRFRGORUPL4DVA,B018RDZ3HG,1.0,2020-03-24
AHHQQXVZKOF4BH4K3JLOI5XQ7XYQ,B000EJUBBU,5.0,2015-12-24
AG3JVZTB4ASWMLIK56I7GS7T733Q,B000F4OYMQ,5.0,2017-11-24
AGT26SHIEYKC3I3JDE26BRMEM3YQ,B000F4OYEE,5.0,2020-06-24
AELG2FUZLFRUURVWADUTFPTBVDTQ,B005PUC5KI,1.0,2019-11-24
AH2KWTJPG5MVQZBJNWHHSF2EOAKA,B00GRV5JNY,5.0,2019-12-24
AHXLQ2EYOTLKXYWEEXPJOGUAQQWQ,B000P49BX8,5.0,2020-03-24
AEW4KED2PHUQMQKB3U45GHXBXZWQ,B00BEPQ0KE,4.0,2018-05-24
AFE6WQ3LTS2IPROL67P2RMF4EMZA,B00TDBVW7W,2.0,2020-08-24
AG3T7M5UGIJSMXOM3Q6DQZWORNSQ,B0009V1WXY,5.0,2019-11-24
AGRLW4QZVESDFFHR2EUHJA2N7CRQ,B001DC9USC,4.0,2017-01-24
AGBA6Y574RXNILSKTUB2ITES6V5A,B00DLJ0A0C,5.0,2018-08-24
AF25VEIKWOTU3RAXECVHQ4SCVHWQ,B0011YY5EQ,5.0,2019-12-24
AGAMQVU35EEIMRWOELNWEROQENCA,B0013BKDO8,4.0,2019-03-24
AHSFGQ4XO3A6OMKK3I2MOP424YJQ,B00JGB04UA,5.0,2017-06-24
AEVQJDTWQXUNNXMKEAZGLEFTWLJA,B000EJUBBU,4.0,2019-09-24
AHPDWK7BNCIKWYILMLDXOVVO2EXA,B00MB3CV6K,5.0,2019-05-24
AHAZX47YRTHB724RZRNLLK5GBKUA,B00KCOQ10W,1.0,2020-07-24
AH6RLFED5YVQXKSKMRD5KV444GJA,B000P49BX8,5.0,2018-11-24
AGDLMXO4H4ULXMW3HDCWTW6OXDIA,B0038ZQI1E,5.0,2018-11-24
AGOUGGKTUNEG4IAMK7QOR7TYI7YA,B001CDTZYQ,5.0,2019-10-24
AEUWKSXWKP4CVPAUUOCKEYIGKIJQ,B013SJ41AE,4.0,2020-09-24
AFI3QPEWMO7NSBVPPFYYJQDP56MA,B00S5RF8XY,5.0,2019-06-24
AEMM2ZQDE3UV4JQW3W3WGTGIWZNA,B00N9OU6J4,5.0,2020-08-24
AGOQ7LVHB4DMPQ4GK6BFWPD75PKQ,B000087KUA,5.0,2020-07-24
AGZN2E4FMOY3IXLGMXNKDHRXKVWQ,B00EYQXD3C,5.0,2019-03-24
AFT255WPO75K7U5O4FYJQVTK7JGA,B001DC9USC,5.0,2020-06-24
AHWVVVLT6ZPVSBGKUXFV72OKN6MQ,B00TDBVW7W,5.0,2020-05-24
AFS3VWXUWJ2PQMJU6JXRCRD4IGKQ,B000F4OYEE,5.0,2020-07-24
AFWR6IVG7OSRTINR6PVZ64EVCFTQ,B009VSFZDO,1.0,2020-04-24
AH2SZVQZWR65QX2EZCS34JVILFXA,B019CY4FB4,1.0,2020-03-24
AEWFGLTV5BBZV6KCQL6WG2N42LRQ,B00UIZK8VI,5.0,2018-05-24
AGMHT2GL3ITAJWBY5NKWKTY5DHQA,B001QRSBW0,5.0,2020-02-24
AEEYFGSIY2VVRO337NNME6LDUCVQ,B00K5QVBCU,5.0,2018-06-24
AH5KT6T7Y7RI34VPVNNWG4I5F3XQ,B000UCIGCW,5.0,2020-05-24
AHDKKQZNLVBIAB7SYXUVFLM24IQQ,B00NXJDQV0,5.0,2020-01-24
AFWMNWNJ733I3AJ3YDHABVIS6M4A,B01092XXD4,5.0,2020-01-24
AGXWHTTA6IO7ACCY6HGRSWD5ULYA,B00EUGCT22,5.0,2019-09-24
AH6O7KNXC32WKDEYTKHLAZLKTPQA,B003ZATW42,5.0,2020-07-24
AHCKK4ECO55YUPWNLBDOPVPS7NDA,B00S5RF8XY,5.0,2019-04-24
AGHQZNGJX62Y6WPNCUOG4D4PSAUQ,B001JYQ852,5.0,2017-08-24
AFA7GZO5DO4KZOL2G2TJBLK6J35Q,B000EJUBBU,4.0,2019-07-24
AGEWLO73NX6Q6KBCFW7LAEJNRECA,B003YIYNYO,5.0,2019-08-24
AHM7VLVG3LMNGAHVGKA4EQHZO42Q,B015X9YH2O,5.0,2019-05-24
AFFNBSFQYY7RX7T47D44N4D76POA,B00J0H8EWA,5.0,2020-06-24
AGUAVZ6EUX65Z26ASQDIV53UQV5Q,B000F4UP10,4.0,2019-07-24
AHAFS6TISEHXUXPAQ4HLEN4DCQOA,B00022749Q,5.0,2020-08-24
AHJF6MPBJZN5F43RFBL3PH4B2DHQ,B00IFD5OH8,4.0,2018-09-24
AHT6IXFUHJNTYAY4LXJL5PDKJ2BA,B00EUGCT22,5.0,2020-05-24
AGU7MPV2B6SN43KLZPC7IOYYFSKQ,B00837ZGRY,5.0,2019-07-24
AEUB55LOPSGDPFE5TQ4224RZMEJQ,B0000CBIFC,5.0,2020-10-24
AEDEV7MMLFT3BNX6OYNJFCSTHRXA,B000QC0XZO,5.0,2019-07-24
AGKE57VBHNLISAZY2WMKGHGA4CVA,B000P49BX8,5.0,2019-03-24
AFW3CSVGRKNLVWTAOGCZA26V7IRQ,B01EWGJAS0,1.0,2019-04-24
AF2CXAKOECP2PPH3WYAAM5TRUVNQ,B00KCOQ10W,1.0,2018-06-24
AGCB22GPBAZ47V6Q6FRW6TU4E6UA,B002MVMU08,5.0,2019-06-24
AFEDXAVVKQXOUZ6MF4HWPVAH72JA,B003STEJAC,3.0,2019-11-24
AFDUBHTVVHH7UO5T7U7RFW63EDVA,B005W17HYY,5.0,2019-11-24
AH7FSKSTYRFSGCRHCRJPKVFBG24Q,B00PUX9A4Y,4.0,2017-08-24
AEWZGV2RP33KOFCYNTCJIVDNMJQA,B00BKVPU08,5.0,2020-06-24
AFMSNKEZDOXV4KOAN36EFRSTB2HA,B005W16LVE,5.0,2017-10-24
AEUCUY3XYIMKZXIFMFAQWXTZMDGA,B01A9KIGSI,5.0,2020-10-24
AG6ICB7C6DUZMI3IVLYRID4UWXFQ,B00UZ1WWUK,5.0,2019-06-24
AF3NWSJWTZO36OPSOJR5WHOJTT2Q,B011KM56QE,1.0,2020-08-24
AF5CXSTIBLQZQ32AN53CGQTYPISQ,B00EME5KZ0,1.0,2018-10-24
AHSBKIZLQHEC2IU4O6G72DLJINJQ,B013SJ41AE,5.0,2020-08-24
AH3REUEGETCPPZTDKPBA627LOZUA,B01BNE0HBS,5.0,2018-11-24
AFXD2HFXXSJBAXVK5WFAW6NNUTBA,B00J0ECR5I,5.0,2020-07-24
AFYNVKEJKWXAEKAZ44QG4ILXOCAQ,B00XL2Y8L6,4.0,2019-04-24
AHBT3TGC37MJ5XYWVFHRL6NUCUZA,B00BEPQ0KE,4.0,2018-12-24
AFMNYLKY7F2ZJ6XBNNWMDJ3RMS7Q,B005RNEH5O,5.0,2019-06-24
AFQTLB2HXUQVVJ3JRQAULASUA4WA,B0050GW7KU,1.0,2020-04-24
AH6K2PVQII57TNHESEEWSCQLQEDA,B000BN9IH2,4.0,2019-06-24
AFFEHWFQIK23AWJY4KTCURO6TWVA,B0000CBIFC,5.0,2019-08-24
AERMYJNXOU3IPPV6JG5RAJ5BL76Q,B001LTTNOI,4.0,2017-07-24
AEU32K6X6U7J5NQRFREDKYWOEPJQ,B01ENFONGE,5.0,2019-07-24
AFO52VQI3TE7EY6RLF4LYGDIJZDQ,B001DC9USC,5.0,2016-10-24
AEYI6FTUMRSVWTUZVMGJT43DS45A,B001DC9USC,5.0,2020-07-24
AETT5U4ZWNOWMMHQMLSUYYSS6BAA,B0002QZ4XK,5.0,2016-12-24
AHMSCF2H2H2A3Y52PSOPWYJJK6MA,B00J0GMMP6,5.0,2019-12-24
AEM3AKPFBJDX7CUDIYL4SCNYOAPA,B0000DD5H1,5.0,2018-12-24
AGE6IUGUR3GVLSZDMVQHQCU3LPZA,B001DDWQ4Q,4.0,2017-12-24
AECKXDGNYC3LNQJLGEZOZYVZC2IQ,B00J0ECR5I,5.0,2017-09-24
AG74WLD67XMY274UFJNQWH3Q64ZQ,B000FPAN2K,1.0,2018-09-24
AFTNXHEROPZYE2EH6SRRJIFRMFBA,B01A7AVQKA,5.0,2019-10-24
AE65XJSOXHVTQFAOXUNUHYP7S66A,B0013BKDO8,5.0,2018-09-24
AEUOKWI4NTJ26Y24GJGXTDU3YY2Q,B0000DD5H1,5.0,2019-01-24
AG4WWS4U5WZQCVM7YJAUJMREDHSQ,B00JGPAKY6,5.0,2018-12-24
AHOUBZA4JGHWAGZNEGESAAN5W4DA,B00837ZGRY,5.0,2019-08-24
AHE3VT3ED5MZFZBVPJZ6OXZ4Q5HA,B00S5RF8XY,5.0,2019-06-24
AHJRHDAVX4VQIPJCE72QSXG5KKLA,B00M0CS73S,5.0,2019-07-24
