userId,itemId,rate,date
AG634LIFNOZZOXBLIBNVBXR2G22Q,B000JJPA66,5.0,2015-12-14
AHDEOZPCFHRM7H524QOS2QPPLWIQ,B00KNNSKV0,5.0,2020-03-25
AEYE6IVBSRBSTCOGTVOX6JZKEE4A,B000JJPA66,1.0,2015-12-03
AGCFJGBVJAGDLLGWRN2U37UW255A,B01ABXS42Q,2.0,2018-07-12
AGALVRJUIIHRYRZB4MOQIYFV2JQQ,B00KNNSKV0,5.0,2018-10-24
AG6YI3LQIOGQYFZVO27NKKLRPDKA,B00KNNSKV0,5.0,2017-02-20
AH56XXTNZQMRTVWKAMQUCNMESHHA,B01ABXS42Q,4.0,2020-05-07
AFWGAUCXLDD2VVTC3MZN4LOGXEOQ,B002P5W4RU,5.0,2020-04-23
AEVKJYKXXFDRNMH2FVOW5HC2ZMYQ,B000JJPA66,5.0,2017-02-14
AGYPF2ZCEESQI4WM6TWOLFFVXZ2A,B00KNNSKV0,2.0,2019-06-05
AGRX4KFDKMAQLGWMJTRNXGBYIU7Q,B00KNNSKV0,5.0,2019-10-27
AGMSCLPJQPEQARYI5COUZ2DNSQPQ,B000JJPA66,5.0,2015-12-23
AG4AD3CWOWMV623OHWXAFQ4MMNPQ,B000F4SP30,4.0,2019-05-05
AGJJHY3I3NPFZ6WB5ZNINIAJ3HQQ,B0159JLOCE,4.0,2018-05-18
AFBXZY5ONGS3365ATTRSF4EKB63Q,B01CWYESZE,5.0,2020-02-08
AHMNAQH3OIL4LHJ7FSK26M3H5TOQ,B00KNNSKV0,4.0,2020-03-26
AE57K6HQKS7ZY45FJQXOKJDSXCSQ,B01GVSC55C,5.0,2019-11-07
AGMNV3TQG6ZNFMNMUN5LAU4BH4HA,B01ABXS42Q,5.0,2020-02-25
AGMJLKL3G5EHYJKE2YKTCNE4WRIA,B00TI3JUWO,3.0,2019-04-10
AFQLLABRBQSCCGVPD3HTMZ7YLCFA,B00KNNSKV0,5.0,2018-12-06
AFGM7GHMKNYU3TR5TVJ7ELDRBDLA,B00KNNSKV0,5.0,2019-04-05
AEK3MPGRIECBGIRILIQ3M2FXJBBQ,B01ABXS42Q,4.0,2020-08-08
AGI3EKWE7VSQJV7CXAM4CBFNPXKA,B000P1ALOO,5.0,2019-07-02
AHIYIQFY4G5AGLQMPGZ2P4ZUFIOQ,B00BXUQUBY,4.0,2020-04-25
AGDGVH7IDT2I5FDURNT43SRRYG7Q,B01ABXS42Q,3.0,2019-09-07
AFAWB7YGPKJEYJDM7WTKZCE4IV2Q,B00PPMU3XM,1.0,2016-02-20
AEXP2SNTHHLLQI7FOZIJJCKXRABA,B001IRVCJC,5.0,2017-05-08
AE3UDAYWY3D7U2SV4ZGPKJY4R5RA,B01F9OYUT8,5.0,2017-08-23
AFHKJW2ERH7EHEYZS3UQ7DOUGIWQ,B001EHAZGW,5.0,2019-04-09
AHW55MXBAJN2BAYNDODKKVVMY37A,B01ABXS42Q,1.0,2020-08-17
AE3KX33HERYRTOPCSCI6K4BEVFZA,B01ABXS42Q,1.0,2019-12-01
AFSNETVJHETI6GDKT3WRQ24ZR62Q,B00KNNSKV0,5.0,2017-01-08
AEZV3ESVFEEHE55U4Y4BURAFP3WQ,B007UONMJU,5.0,2017-08-06
AE76QMYDA3UGBOECS5PVEMXSQA2Q,B01ABXS42Q,2.0,2019-06-30
AHWMDJ76DCY7VO4WFW6FCR6HLZ7A,B0159JLOCE,2.0,2019-04-28
AGBPJRADCVAZGGNYDYXUURT63NEQ,B00004WCCL,5.0,2016-03-27
AHHE4AOMUD53GY6DIQFLTH2VSRVQ,B019PCG2NW,1.0,2019-04-18
AEVEAVZDN4BD2GVK5R2CLA6RXJUQ,B019PCG5YS,4.0,2018-08-07
AFPDBD74Q4DHN4ATY52JPS6D24QQ,B000JJPA66,5.0,2018-03-29
AEQ4NOLKKRTASWGRXACZBJRFUVZA,B00KNNSKV0,2.0,2018-06-05
AEDA52G4ODAISBJR64PIYT6WSJ5A,B01ABXS42Q,5.0,2016-07-14
AE5ANT3VE4YBFWZVSDZ7A4TKXACQ,B000JJPA66,5.0,2020-08-15
AE6UDHSSZB5RMVRORU7JNRPMKPCQ,B00PPMU3XM,4.0,2016-10-13
AFVGTG5WBEUNKGSVODJ3LI5UOMMQ,B005EXZO9U,4.0,2020-01-13
AEBDPILZKGYAWEZBF2W4MQAM2X7Q,B00KNNSKV0,5.0,2018-07-23
AEMR6BCAU63JJEAIIZMZXCRQO6OA,B007UONMJU,5.0,2017-08-18
AEMRU3GR6QQZHSWJGPBLJUOS4WJQ,B000JJPA66,5.0,2020-02-03
AE5OR535MLFXI4GXNAUXJ75NNP7Q,B00OUFX38W,5.0,2018-03-09
AGYRGH35AT6HN75BGEVZG5UNQUFA,B00J5DZJGI,4.0,2015-04-20
AG4CLLQG4E5AW6LWP3KRTS5LGLCA,B00KNNSKV0,5.0,2019-07-14
AF4POSHBY3HW6ZUJSDEFTZH7UUPA,B00C66KT6Q,5.0,2019-12-11
AEQTJJCYMEZ5R2GTSAPPOBGBVESQ,B00KNNSKV0,5.0,2020-04-28
AFL4LK2N3WYELKYFOQQI6OS3KV6A,B00FJXYKMC,2.0,2018-03-09
AFX2A7VWPVQUDGUCQ5CWJ74ZWNYA,B00IIDY49E,4.0,2020-03-11
AESXIGHM2HH3GW4NXHXROWZ5C23Q,B00EME5KZ0,5.0,2014-05-30
AF4P2TE42ERNHRCWMYH6KJP3QBWA,B00IIDY49E,5.0,2020-03-12
AF5J5IJETOV2GXGMAX5F54VXBI2A,B00KNNSKV0,5.0,2016-03-14
AHQK74JVTASCGSFG5I4ZJ3MWHYKA,B00KNNSKV0,5.0,2018-11-22
AHVBE2M57AVBHWUUAN6HWTWKLU4Q,B01F9OYUT8,5.0,2017-03-06
AFWPF7USTUIZWFU7X4NRE4SBLJEQ,B00KNNSKV0,4.0,2018-10-16
AEDFYHBJSX2YMMSG5P3ZVKQHNXRQ,B00011Q5QG,5.0,2015-12-08
AEJYVNXWVBBUGBEYJFPL2XVVCBGQ,B00KNNSKV0,5.0,2019-04-04
AHSR2GMDSU6RSRVLEYKQZIR426GA,B01ABXS42Q,5.0,2017-03-04
AHIBZ24XS3XCESJD5MJYHZFBPBNA,B018XJ0JXC,5.0,2016-06-10
AFQE6DYR27GZT6EK4YSWSXQ6OM2A,B008KHRLKW,4.0,2020-02-03
AEIIV4GPJRZSHOIGWKKMZLBVUDUA,B000JJPA66,5.0,2020-09-24
AFZICZQSVNFCYFBH2KFRYJ65P3BA,B00KNNSKV0,4.0,2018-03-16
AFLMHV5YVYLF23HBIBOGHINUCYXA,B01ABXS42Q,4.0,2019-11-05
AHQP2RIRQZW5OXXRZGY63OJAK44A,B000F4OYMQ,1.0,2018-07-18
AGJMWSOPGA52KV533RJ44JXVSTUA,B01ADA7TPU,5.0,2016-09-02
AGY5I2WUTKNGJ37KIMZQSNYFXTVQ,B00Y02P7C0,5.0,2019-02-04
AEP66N2XKVQKOW5LBHO7JLELEENQ,B00CKL70LO,5.0,2019-12-04
AFUIKJR3HGL74EPFBCVDULMMLUDA,B008MIRQUE,4.0,2019-06-07
AGWMHBXRHUD4ZVX5QK3LTQDKTCHA,B01ABXS42Q,4.0,2018-12-13
AEXELUFOAT4CEQ4IAWS2UPDPFXBQ,B00A2G3G7G,5.0,2020-02-12
AEYAOFR4OGHVJ7FZFUOZNFR3M24A,B01GZFQM3M,5.0,2018-10-20
AHGGZT4DY5DSS3R7YWKHAJDRXIKQ,B00I8GQ1EC,5.0,2016-03-03
AHLXXV7RAOKG3NWPOFQRKOWJU6KA,B01ABXS42Q,4.0,2018-11-13
AFCQUAT32C7AW3PZTLGWKEW552ZQ,B004EFXO28,5.0,2020-10-04
AHQBIIXSOICWTXT4KRDDDUDTFG5A,B000JJPA66,5.0,2017-01-04
AHKFCG73YOZWP2ZQWL4ELTHWPCXA,B00KNNSKV0,4.0,2019-02-25
AE57YSI34K5J2ZLKJDIEVNOEGT2Q,B00B7SCWSC,5.0,2018-01-04
AGWKST2F6OYR4S34NXLE5IRUL3AQ,B01ABXS42Q,5.0,2017-07-26
AEVG2LUTU75MJLAOAHK34AE2UYXA,B00BKVPU08,5.0,2016-04-01
AFIZROFJ2QZYTERP7MYSK2RSSKDQ,B000JJPA66,5.0,2015-09-04
AHUFWJSEPLZAT4BVFXP5FXPQI6LA,B00KNNSKV0,5.0,2016-02-10
AHNVS4ECPOC62XY2NCJRS5E3EBAA,B000IXPYPA,4.0,2014-06-12
AEEKYWLXU25ZYSOSXRV7XYCAJC2A,B009I2UC3Q,5.0,2019-08-12
AHWXGUPOXNJ5YPHL57XZLZDAUPYA,B00KNNSKV0,5.0,2017-09-06
AHO4OZDQT2BU23GDZD4VDKCUIRXQ,B000JJPA66,5.0,2018-04-19
AHRF5VJCCMCBLT2XYN5OZ4BCMC3A,B007UONMJU,5.0,2019-07-29
AFJ5M2IKZEXG2WI6BHL66IYYOVHA,B00IIDY49E,4.0,2017-08-30
AFCQ4QLNDKB3S7PXUZX2M2EZMUWQ,B00C66KT6Q,5.0,2019-01-24
AHYJIXCBDPRC2EOUWHQLCKSKM7MQ,B01ABXS42Q,5.0,2020-02-09
AEVB56PF65YQ4RZNFMU227BXRUJQ,B00FKHN8BQ,1.0,2018-07-23
AHV4AUBA4NHQ7NHZ6NTKFSUIQDVQ,B000F4W1GW,2.0,2017-11-25
AGMQUDKABBAAWAWFFPBNGKMAIJLA,B007UONMJU,5.0,2018-10-15
AEQK77EPJLWVC6NCPF5HTGU4YYDQ,B00KNNSKV0,4.0,2020-01-02
AFDDFDSNGO7WS65FDQUU66LSCC4A,B007UONMJU,4.0,2016-10-02
AHT7M6CTOALVAZZQ7AECOTCW4Z7Q,B00KNNSKV0,5.0,2018-06-16
AH5BLOYHCOA2KP4MO47LJ7EHTTNQ,B00KNNSKV0,4.0,2017-11-09
AG4VVJZRN7BY2MHCLEDX6NJQDFWQ,B00Q4MO4C8,3.0,2018-03-31
AFX6ZPYKJVVFD4F2RIG272WOORLA,B00OUFX38W,4.0,2017-03-14
AEI3IX2ZCSP2BBHI4QRFFCWC5QBA,B000JJPA66,5.0,2016-06-01
AEMOUFIIBZSB7DUNL3F2V5BMOMJQ,B01HAXUHQ6,1.0,2019-10-01
AFIF7JOZJCKWV45WOJ7W5WL45GXA,B00C66KT6Q,5.0,2017-12-23
AHXLEV77RAK3FGMG6U7VBQE4VSAQ,B00IIDY49E,5.0,2018-08-27
AGAYQYI2GZV3QDE2XH5GLMJI2K4Q,B008MIRQUE,5.0,2018-09-30
AEZG2J7L5HWG5Z2TFRW4GEW4UNAQ,B00KNNSKV0,5.0,2018-12-11
AG7KGGX46VPB33RUUHLSEXZH4ZKQ,B000JJPA66,4.0,2018-10-25
AENBAOQMNGGVPGA42AUICGU5FVWA,B004I1DT1O,3.0,2018-02-13
AGRGPVGRJHTUTDTDNXRAB3LEQSVA,B000P1ALOO,5.0,2020-04-02
AG7WRJAI3AWL5Q7URHBLJ5VVQ5OQ,B00IJ67MKI,5.0,2019-04-21
AE2GZNULGAEUBJ5Z7UQ5AVYX6Z6A,B005HO1Z58,5.0,2017-12-19
AFOLBI2QIWQRDOJWV22MYBMXVOVQ,B00KNNSKV0,3.0,2016-10-28
AG42U5CXGXMH4L6JKRIUFLVMJE5A,B00D1GUAHS,5.0,2014-05-13
AEYGVWX3F2MW3E23O6M3SAVMNEAA,B00FM7VHUI,5.0,2016-09-20
AFPS55IEJ4PEQ3CHLCRDPEPCGLJQ,B000JJPA66,4.0,2016-04-09
AGIYZAOQUTNU6CQKDRKCPVDFPRAQ,B001BSK3NO,5.0,2012-12-30
AH2YVLVZ4RXOFEHDLMIAL737QBKQ,B01ABXS42Q,2.0,2017-09-05
AGOLVAGKFYDLR3Z5KNJGFCM6J7UQ,B00KNNSKV0,5.0,2019-01-05
AFLL4CVZV5QEJFMH6EKLPTK2JXDQ,B01ABXS42Q,5.0,2017-07-27
AHELERDKYB72EY3JUZAURZL5YQSA,B00KNNSKV0,5.0,2019-11-13
AFUPM3PL4ZCGG2CMXVBXWVT7GPRQ,B00KNNSKV0,5.0,2017-07-19
AGLJYCCYKAKNBDHJIGNMNRAQWT3Q,B00KNNSKV0,5.0,2016-10-21
AFJPVBIPZCCMTXSK3JTE4NLKNO2Q,B000JJPA66,5.0,2020-01-05
AERMPKXOUA77RHCJKIYZYJG6LYIA,B0096N8OWI,5.0,2019-08-15
AG7UJRTT6KBDJDKHQSQGZ6P3EMVA,B01BD8NFKY,5.0,2017-09-21
AGLFA5BZ6JD227LYVPYMBFH2VJRA,B017JCM1WG,5.0,2019-01-25
AEP2FNY74B7KT3X3NTKXX7SLOPTA,B002P5W4RU,5.0,2020-09-04
AHD3RMTDU6U3KNH4AURPVWEVUATQ,B005DNQX3C,5.0,2020-03-22
AGRUQRFNT4QXBNV7I6WY2WU5Z25Q,B00KNNSKV0,5.0,2020-03-30
AET44QEDWLYRY4V3AIUGDLHACULQ,B000JJPA66,5.0,2020-02-16
AEMEZ226P4VVUIHIM4ACZQ35I7KQ,B007UONMJU,3.0,2019-09-11
AEKLL2PVLMEZL4JGXFWOQ7DXQUYA,B005DNQX3C,5.0,2020-08-29
AEIIRROGOB7LHKE4O6URLFGNQ72A,B00837ZGRY,5.0,2015-05-08
AHRS4P5LVLJAMYLFI64SL77HQX3A,B00KNNSKV0,3.0,2020-02-27
AEE22GDIH4DZB2C7QI7D4SXDUZXQ,B000JJPA66,5.0,2016-07-14
AFNJ5N226DDOR2PPXXRVPOCQA5YQ,B00KNNSKV0,5.0,2017-09-23
AHC7EOVJ6GD7VIC5JNQ5CI2DM4QQ,B000JM6AG2,5.0,2016-11-04
AHIU7ZZZKWUU2XLHYYS2I43MCKEQ,B00LGIZKMI,2.0,2016-01-08
AGDBPQUZUVUPQF6MHWJEP2K3TNBQ,B00004WCCP,1.0,2019-04-27
AHEXAF3R2UFUQ2CNER6GCE7WF4UQ,B01A9KIGSI,5.0,2019-04-08
AFQOPHEPVC2W4AYYJACP2MARJPZA,B008MIRQUE,4.0,2019-07-28
AGZW77POI5JH7VRSMHGZLXXR3N5A,B00062N47S,3.0,2019-09-26
AGFSLIZBYPMVSUIO2XAAPL4XGFXA,B010BWOOXA,5.0,2019-02-06
AFTA4FUFZYAZ6G3B7ZBDLVKQ5BDQ,B00C66KT6Q,5.0,2017-08-19
AGNFVZK5BOGOLTANN3FDBYG24FBA,B00KNNSKV0,5.0,2019-10-14
AGCGSXEW2IHEBZ74WSHXBSCWCTEQ,B01ESYG6B0,5.0,2020-04-05
AFXILMTVACAAJ5KAJ52ECHUJLAWQ,B00ZOEJ9QI,3.0,2017-08-07
AGLYE4SDOPL5D6JWUJNB5HUNJH3A,B004I1DTIM,2.0,2019-06-12
AFM7GMB5OLCF4UQZCSJ423L2Q4BA,B00BKVPU08,1.0,2018-03-11
AEK223KEWOCXFXAURZRMBKFRU3DA,B01GZFQM3M,4.0,2018-03-31
AG4ZHKRAHFHBTADUOSBTEEEH54TQ,B00LGIZKMI,5.0,2016-07-20
AEWT4HXG6R7QMPJ6UYNQESXS2ROA,B01ABXS42Q,5.0,2017-07-27
AFKEAOQAEEZHGLQQYOANMU2UPTIA,B01ABXS42Q,3.0,2017-12-21
AFJG3FX4GJEFRRK6VCKKRGDFP4LA,B00J5DZJJU,5.0,2015-04-11
AENHMLJEI7BN3EZNFAGN3RVCDPZQ,B01ABXS42Q,5.0,2019-01-01
AF4IXKOFYSPZTQRGMESIWHVJEGEA,B00IRBMOBM,5.0,2019-04-11
AHXY7GNHLDXO3ESQ6SKA7PTYFI7Q,B00KNNSKV0,4.0,2018-02-16
AGLCUBNFTAXRLTCEKJL32BJ3IEMQ,B000JJPA66,1.0,2018-06-20
AHV5HIRMVFXPVUFBK2ODFLOE6Z6Q,B00EV5DC4G,5.0,2018-03-08
AGFP3ZOKMWU2ETYRVHFZFSTKE5ZQ,B000JJPA66,2.0,2019-01-12
AE43JUD576PUKBKV7ZYXMMORBHFA,B01A9KIGSI,5.0,2019-07-31
AHMODAFTBBCU54DLQA676EC2VWHQ,B000JJPA66,5.0,2019-11-17
AEECNAERCL22B4X7B34JF6BTN35Q,B00K2PXUA0,5.0,2017-09-13
AFSY65JIBJ45UNVBRBVOC6GHXHPQ,B00KNNSKV0,5.0,2019-11-25
AHXBZGB2OB2ZBKLIPV4FEBVPXGJA,B01HAXUHQ6,3.0,2018-01-28
AFJ7T3G2DFA5QEBKJBJV32GNUFUA,B00OUFX38W,4.0,2019-02-19
AEGT4ZRQRTSES7LBBPT4HNQ7GZZA,B000EJ332O,5.0,2020-02-17
AFINLNBWSY4UDHTCKDWHTP2NZ2NQ,B019SXN2M2,5.0,2017-01-02
AH7D4TDH2PID22RHUWSVW65Q5BAA,B00837ZGRY,5.0,2015-06-30
AEKT22OFETFFYNC4UCWKQMKYMMJQ,B00KNNSKV0,5.0,2017-01-25
AH5DI5BPZ4XLQU327XCT4Y22YPPQ,B000JJPA66,5.0,2020-06-21
AFPDTD377DVISFMRPUGCKW2TQT6Q,B01ABXS42Q,4.0,2020-09-24
AED6PTVOFVZCAATTHLCFDECPNETQ,B008MIRQUE,1.0,2017-01-12
AEDNLZL5GNCDZPBCBMKRWHUD56RQ,B015FK1EH2,3.0,2020-01-29
AGRGWE3SHGC2V2ZS5J7MTLDN2OFQ,B002P5W4RU,5.0,2015-10-29
AHJO5BDU277TZC2NQU5ECZG6W2WQ,B01HAXUHQ6,5.0,2019-03-10
AHNH5O2CVHSQ6MMIPL3FPT3PQFIA,B00IRBMOBM,5.0,2018-10-06
AG4XEJ5QXCQL2INCLNNEYQ7ARGKQ,B00022749Q,5.0,2017-08-17
AGNHT75FLOKLBCL2S5VIM6UUYPKQ,B01CL1FCNA,5.0,2016-12-29
AH7EEHWW5QJAVQFSK7WYXBAGCLNA,B00J5DZJGI,5.0,2017-01-04
AH6F4NE63RSB6MRS7TVHZ2IVHX2Q,B00KNNSKV0,5.0,2016-05-30
AFTLQBT4Z7FGNMROZJZDYMI4DXIQ,B000JJPA66,5.0,2019-12-15
AGXRMQSWKLGZRS2VSJRNAAQOTYSQ,B001OMQK6Q,5.0,2020-06-03
AEVXYUZJUAL5TMVSQPQATG7JDRBQ,B00KNNSKV0,5.0,2017-07-04
AEYMEYVZEITL3DMBR6JGU34GZPHQ,B00FM7VHUI,3.0,2016-11-01
AFRKO73BBGRF24RBHBZNVSXBZ65A,B0159JLOCE,4.0,2018-10-02
AGMPBPQA4QDH6HPKZD4AQM775UFA,B00KNNSKV0,5.0,2017-12-09
AGRE4QHNNGH5LW2PXKAN6NQO3NGA,B001BSK3NO,5.0,2019-01-30
AFCJ7JPMTZEZYELDZ2OALA5JW2UA,B018VO5GIW,1.0,2017-09-18
AE7H5POC5JGV6C37Z6QXXOXAXYHA,B000NDGV1G,3.0,2017-11-29
AGMDQ4IQCUMNEHUVZIK6DUPFAZYA,B000JJPA66,5.0,2013-10-27
AFT5PBPAVPLT5GMNT4NZ2CELDW3Q,B00KNNSKV0,5.0,2020-08-26
AFCGEQJM4FR3WEIMUG2FDZCBGPRA,B006IPH5H2,5.0,2014-08-03
AHR3MBKEFNOPHVXPUGSBBOFD54YA,B00KNNSKV0,5.0,2019-05-24
AGVGQJQA5SXJZH6EJLQ7QJ57HU5Q,B00C7U17US,5.0,2013-11-22
AEBEYN3DFEYKNBFVKUS45LKLQVOA,B01A9KIGSI,5.0,2017-11-15
AFZ6DUCQZ45BBFYRPZTASPY6Q45Q,B01ABXS42Q,5.0,2017-09-22
AHL4XBUNIL6WOUIHWENYV7FCXQVQ,B00NXJDQV0,5.0,2016-10-04
AG34LRJYDBUB55LAQQ5DGFAEI5RQ,B00MN5X2YG,5.0,2016-09-30
AEZKHNDXN6QET6T7J67PFP5UZ6CA,B00KNNSKV0,4.0,2019-09-27
AG6D2GENNULDK2EFEFAXG7ZJL4HQ,B009346RSS,5.0,2013-10-23
AGOCBRRPFKTSL6J6SWJUNP4V2YIQ,B009EU5ZM0,2.0,2017-09-07
AGMMO25NUCXDGWJ6VFIAV7FX2F6A,B00KNNSKV0,5.0,2016-10-05
AFQAE4X3ECERD53WUQBAGYTJWISQ,B018VO5GIW,5.0,2019-05-14
AHAB6XGRAS2LDQWJQJLCURDR3T3A,B00MN5X2YG,5.0,2020-04-30
AGCDRSCWZ4I6BXQA6U6OWRNR3C6Q,B00004WCCL,5.0,2019-03-07
AFNQUVETB46JC6DIH7LZFMONO24Q,B01ABXS42Q,4.0,2019-12-08
AG4ADSSL57UUJCNGNOX2LNX3L75A,B00L1S93PS,5.0,2016-12-25
AETOHABDVZFHINJHJDNQ6OB5LEYA,B00004WCCL,4.0,2020-08-17
AEL2IM7VJEK4BKTRF3I7YNDKV6XQ,B00EVVO12C,1.0,2015-02-19
AH6XWCLWXLBZ4VDF3SH6EQLW3ZZA,B00J5DZJJU,5.0,2014-08-05
AF76IV7EA3XKRD43PADMJQQ6AXVA,B00KNNSKV0,2.0,2019-02-23
AEBFYOOP7P5EWW6EZKRY4MDG2FRA,B000F4OYIK,1.0,2015-05-06
AEFKXRYNJ5MEM3URP7ZUXTO77M5Q,B00W75P3AI,1.0,2017-03-07
AG5HNIECZUHLJLD5YIUZXOCQAKVA,B0056ZX1R8,5.0,2019-08-06
AG7W35MNZOSIJ3NRROX2ZO4VBICA,B0012OELRG,4.0,2011-11-20
AHZ3UMFUTHKURJTZUBJGXJDRV47Q,B00KNNSKV0,5.0,2017-02-24
AG6SUK344PXGDGWYWNGMW7ATODUQ,B00J5DZJGI,5.0,2015-12-05
AGY2DRL7ES2RIZ2OMPEDOVFNFGGQ,B0051IBBUE,5.0,2017-12-23
AF6XFJLRX7UXSMK6W2AS4L3THNMA,B00OUFX38W,1.0,2017-02-20
AEINRIQOHWBKUUWSSVIP5XRX7G3A,B001EHAZGW,1.0,2018-07-20
AGECID6TG44RULXSVX6DRD6ZBGQQ,B00KNNSKV0,5.0,2018-05-14
AFA56GIOHSGP7IVBQKZTXH6PI5NA,B00OY1E6LA,5.0,2019-02-06
AFBOHWBTDWBB3BQ245KJ6SM2CA7Q,B001HRMJ54,3.0,2018-07-20
AFSK2R5EKCOMMNEX3PWVAEDFCGUQ,B01A9KIGSI,5.0,2018-12-29
AGATEDD75FIAQOEK7ABFZL77NNOA,B0077B3L42,5.0,2014-01-29
AFZPOKZNZSCVFWSLJUTWS5NKC5UQ,B000JJPA66,5.0,2018-08-29
AFUVGB4IMI47ZS6UU4US6GDVZ6TQ,B01ABXS42Q,3.0,2020-08-29
AHK22XNKCQH4SIF42I3VALEEZKXA,B01ABXS42Q,3.0,2020-02-21
AGXYGTSZR6LZPOSPRGUIOM3NKLGA,B00LGIZKMI,5.0,2016-07-25
AEKJHYJOTU34QJPS7YWN5Q52VRUA,B007UONMJU,5.0,2017-08-30
AFM73GNN3GI3LGF3M2A7HABDSWFA,B00KNNSKV0,5.0,2017-10-11
AF7V62JQSVVG4RDAEETKW5YB3ZDQ,B00022749Q,5.0,2015-11-29
AH753FWRT5XI7ZD6XP77ZPSR6V6A,B004EFXO28,5.0,2020-03-16
AELYQUAAZTGHVDUMUSTKEZPYNTUQ,B007UONMJU,5.0,2019-08-05
AHLYU2ZNJNWSERYVW5POBD3J7H7A,B019PCG5YS,1.0,2018-07-14
AFNVGQ7RB7YNFGK5GMMBE6GHRSCQ,B00NXJDQV0,2.0,2018-10-13
AEDHSZIRACNAYMEMNZ44EFMWZPIQ,B000JJPA66,5.0,2020-10-12
AGTJVFR56NO6GV3D6MDPEP5GZISA,B018XJ0JXC,5.0,2017-03-15
AGZDDHZYQHF7UJCFKUWDAMROZYLQ,B00KNNSKV0,5.0,2019-12-19
AECGHIZOJ3I3E2ESPKXTR7FMFRHA,B00C7U17US,4.0,2018-11-27
AFNQAE5PZZV3UNAEUEJE6PAIMBGA,B00W75P3AI,1.0,2017-06-10
AHLYU2ZNJNWSERYVW5POBD3J7H7A,B019PCG6BA,1.0,2018-07-14
AEA7H27DSYZE5TUARFQSM4HN5NVQ,B00IN8TJYY,5.0,2019-09-08
AFUMDY2OC3CDAUMOPJXB65FOW5XQ,B001EHAZGW,5.0,2019-08-03
AECSVXK3QBKCTMPHVQCYUN6JUTYQ,B0056ZX1R8,5.0,2018-09-10
AEI2BS5FRJUV76HOEFOZM4WPZ2SA,B00KNNSKV0,4.0,2019-07-26
AF6SL5AJY3B7GTG5TEEOQMDRQKHA,B01ABXS42Q,5.0,2019-02-28
AHGVMA5KKLEEZAWN3CAJNYRMKF5A,B001HRMJ54,3.0,2019-07-21
AG7LYSCIYIGGXUVD3RIKAA6TPHFA,B01ABXS42Q,4.0,2019-02-08
AECMGDNYVAJLJ6LO6S7I7S4TGKYA,B0056ZX1R8,5.0,2020-02-06
AE3KQO6OAWZM4V3KXX7VBRKHOSGQ,B000JJPA66,5.0,2019-12-04
AHULGW3SLAI4ZNFZ64AXHXPGWZDA,B007UONMJU,5.0,2019-06-13
AH3ZHGQIPHLTVOZIE6CTOGTG5IHQ,B019PCG6BA,1.0,2019-04-27
AEGYZGESICCMMZG7H6JML3776RXA,B01ABXS42Q,4.0,2019-01-04
AGYFE4WLYRS2YFIWNGIIMZMNTWLA,B000QJ3G42,5.0,2020-08-13
AHPZI6OFQTSPHYR33E6GPLMNGOLA,B00C66KT6Q,1.0,2017-09-22
AGEMVZKBGI5DBTTJSKQNT22UK36A,B017NN0HQS,4.0,2019-03-18
AE3N437BEWESN776WEA6NOI4B7VQ,B00KNNSKV0,5.0,2016-11-14
AFK6RWT2CB46JV2JRRF2YKQCDURQ,B00KNNSKV0,5.0,2017-03-08
AFST5DSP5HJLYKWAB6JNHBRKP5BA,B01ABXS42Q,2.0,2017-07-17
AGFW6DNGTIAJO5JE472225L7PONQ,B002P5W4RU,5.0,2017-02-12
AGV4YO5JDLRHCDB5LMLRQMNP45UA,B00KNNSKV0,2.0,2020-03-23
AGP7LMUJLDGV62XRNETSWDDS4ANA,B00KNNSKV0,5.0,2017-02-24
AHLBDURG4KK6S6BKNZMJRTHLPYXA,B005Y1FAMS,5.0,2020-09-07
AEYQ5FGA2A6CQ3F6TKX73URQHOLQ,B00837ZGRY,5.0,2015-04-14
AGLFA5BZ6JD227LYVPYMBFH2VJRA,B000I3PUE0,5.0,2019-01-25
AG74DUIXAYQLYAKDMFWNJXYZU2KA,B00O1Q2HOQ,5.0,2020-01-19
AHF7MUZ5NIDNYPWLXUBBWOZYVNBQ,B00KNNSKV0,5.0,2017-01-05
AHEOG7XGJE4NNF25CWXDHSI554QA,B005DNQX3C,5.0,2019-11-14
AHZFHAPCU2INIW6IVATQZXMW5QFQ,B018ITTFDM,3.0,2020-07-13
AGZ2FMD35ZKCAZBGMRUPS2B7YSIA,B01ABXS42Q,1.0,2017-02-14
AHCJBSHATYPSONBNPA6G7NOQLLEQ,B005EXZO9U,5.0,2018-02-17
AFIJKZRY7DLCT4E7RHNIG5PWQFNQ,B00837ZGRY,5.0,2015-05-06
AEH6OXO5INHR4U4M3QFG7CHGHWPA,B00KNNSKV0,5.0,2018-01-12
AGK6TTEUMGOOX6KHZCDSVKK5YOKQ,B00IRBMOBM,2.0,2018-05-19
AGM755YJQAC7UOUIAFBRUFAAHUTQ,B00KNNSKV0,5.0,2017-01-10
AGF4RANMNMF3TVP7CJ4RWOPB7SQA,B000JJPA66,5.0,2015-06-27
AGJV4LUZVBKKJ2BDXXIUHA3GZRNQ,B007UONMJU,5.0,2019-06-22
AGMEDNIU664EXLX3PGCJPQHFZNOA,B01ABXS42Q,5.0,2017-06-04
AFC6YKJN7DG6SVRFAMDGNQKP6K3A,B003CYBF5K,5.0,2012-02-13
