userId,itemId,rate,date
AFC5GS2DW3GSZCVJCHI4PXLC5CXA,B00NXJDQV0,5.0,2020-02-27
AFZIMSC3AWMRZZHLQSPCCJXJWHWA,B00PFXK4JY,2.0,2019-04-04
AEINP47J4IDBBRNSJDGQK7PVIEMA,B000JJPA66,5.0,2017-07-14
AGIHM2MFJQ44AFVNDCD45KFL5OSQ,B006TCLQ9M,5.0,2017-01-11
AHZI6MDJQRYM5ZC7TE6IDYVZNYKQ,B00OY1E6LA,5.0,2016-08-10
AG25UI2TSEGND26RKSRMOG624IXA,B004I1DT1O,5.0,2017-07-30
AHTW7MP4XWAHJFNOH3BAEP5AHMRA,B004460S1W,5.0,2014-09-27
AFHK6Q3XWW66XQBUQY2KG76DIX2A,B0012NI67S,5.0,2016-08-21
AFHKVRL3SCATWVGDVGBR4E4GNCNQ,B0043YHD4A,5.0,2020-02-08
AFQRQDUAN2IOIPSA5QMBMHGBZEBQ,B0013CM0KW,3.0,2017-05-24
AFOPSG2MHW2I57OCLZMKSDOVKRFA,B01HAXUHQ6,5.0,2019-05-25
AENKUQPTONUODNRVGDS7GL7JAKIA,B001HRMJ54,5.0,2019-11-10
AHPOOM4JKUFGMHKKRZBFDM4OMIAA,B004I1DTIM,3.0,2018-06-12
AH3SSLPREE6RRKV2VBP2QPDKHDVQ,B00C66KT6Q,5.0,2016-11-28
AHCUBPXDBGUFBSRQ6F265AOEUUZA,B007UONMJU,5.0,2019-09-05
AE5DA2WEEVRFTPFFEIVWVBJVGL5A,B00YQARZ5S,5.0,2020-10-13
AHPB6Q4GWRHXW2PCBWD3HJMAXKPQ,B005EXZO9U,5.0,2018-11-07
AFB4CNPSOGTBGXDQXWBGKRUEAXNA,B000JJPA66,5.0,2014-12-31
AGH63IQGYWY4INPNLSTS33JYKOPQ,B00CWQLV1M,1.0,2019-01-12
AGZBIC5G4EZ474DXRLUACK3ISZQA,B00C66KT6Q,5.0,2018-12-03
AFF456YGMNR7GGFKOQX2NZNE7XGA,B0011E8DG2,5.0,2016-04-25
AHP5LMKYTRO3QFBUI527AJQY7ZBQ,B009346RSS,5.0,2016-06-30
AG3M5KB2Y5LAM3EY2LUWKNXIXXMQ,B006IPH5H2,4.0,2017-06-05
AGBRMOSYRNFTOOB4SY5QHPRXYLNQ,B00005IBW1,5.0,2020-07-23
AHHJECT6CJE2U2QORDZAQMRY6YOA,B003A3VSOG,5.0,2013-01-13
AGZQAG6OUGFE4R2RDBZ6IFU6ZY3Q,B000P1ALOO,5.0,2014-01-08
AGN3727NR355AMHN5NP3RQMK77SA,B012APXT96,5.0,2019-01-20
AHO6L45L64S2E3CAAOUM5YWYARQQ,B01B1FN44Q,5.0,2019-01-05
AHVU4SIADXGGCWDH2ULJ3VSVZTRQ,B000F4OYIK,5.0,2014-06-22
AHSVBWAC6ODPCH43WJOGTLIGTWQA,B000BQS7FI,3.0,2015-09-25
AH25MPIX3FPXJYWTB556KKGTLTFA,B019VSI9S6,5.0,2018-07-30
AFLOY2SFQSJGTPJQYHM67OCWGFMQ,B006IPH5H2,3.0,2015-10-09
AEMOOZZL6NVBYBL6HKWS2BEZWVAA,B00O1Q2HOQ,4.0,2016-01-02
AF2YA2CAEGCT2DTKNMOETEBQCHBA,B001BSK3NO,5.0,2019-10-28
AH7FJFVYFHDP56LGDFVL2DJ7QKAA,B004I1DT1O,5.0,2018-09-23
AHCYZOWKC7HYTIGJZHMPNNAD632Q,B00ZOEJ9QI,5.0,2017-03-23
AEHYPTPM22IWHIHPLNWRRO34J7QQ,B00062N45K,1.0,2013-03-02
AGQXYYLP3QVPU6KLKHCKBSBFI76A,B00DAITFOG,5.0,2015-04-23
AFAFH6X4L5BA5OAZ7652XB5MS54A,B00004WCCL,5.0,2020-04-21
AHAMUZH5GIQDZFLFC2YEQ5NP35VQ,B01HAXUE9G,4.0,2019-04-04
AHW7T46BEWEWBWJATDDY6WT3M6EQ,B00O1Q2HOQ,4.0,2016-10-15
AHAIQ7M5INJGDN4SPKSPXYDZDHDA,B000JJPA66,4.0,2017-10-04
AF3I27C43TCDUZE3ROUYBNLA3LUA,B000F4OYEE,5.0,2017-06-10
AERF4LEGYTQKKZAR6R5QNE6GVDHA,B011I9O7BE,5.0,2019-07-28
AHTW7MP4XWAHJFNOH3BAEP5AHMRA,B00445SSDS,5.0,2014-09-27
AG5VD7OSGBINULXZA53XYCZLINDA,B00UJD3D2K,5.0,2019-06-18
AFPEKT6UWE3M6WSNFHCOLQ5UZXZA,B00C66KT6Q,3.0,2017-01-16
AGUN3J6QTUOVGWWAU6OAE3QQGBAA,B000J0HDUG,5.0,2017-03-15
AGZQRZ5C34EGNPT7KBOI477YQ4HQ,B00022749Q,5.0,2016-12-15
AEGZVCFCHWM77O7CHNMF6UVZG3CA,B001J4NDXW,1.0,2018-04-02
AHM6NWQJHVU2RJNG5WC6YFBO5KEQ,B000J0HDUG,1.0,2018-07-04
AEMPG56665NRF4LTCRJLXPSTH62A,B01A9KIGSI,5.0,2019-04-09
AEQPLKIZYWSZ2MFBBRVTSMTVNVDQ,B0011E8DG2,5.0,2015-03-19
AEV6QIW2NAHS3T6XZVOD45OHKCYQ,B00J5DZJJU,5.0,2016-03-16
AEHQ4L2AZ2BQUTBB4U6YIROKY7VA,B00DMI632G,5.0,2015-09-05
AGGB4G4L4GGBSL552KKPFEDCHOJQ,B000NDGV1G,4.0,2013-05-03
AE76YBQ6QJIESEPIBFM7QDGFWJ6Q,B00IIDY49E,5.0,2019-04-26
AGBOAGDRJWWQCDDAQWMYJU2JZOLA,B000F4UP6A,5.0,2019-03-04
AGZ362F7TA3OLP6EDQM7VKTS57DQ,B000F4OYEE,5.0,2016-01-21
AETWS5FHIFJ6TC4ZUTD6VWWNIM3Q,B000F4OYEE,5.0,2014-01-08
AEAV7DF77MHPE6ZXPY26P3XNRIRQ,B009346RSS,5.0,2014-10-16
AGZGGC3IUSKE265UDUSAGAQL5H7Q,B01GZFQM3M,5.0,2017-12-25
AF6DVGRAODQ7TX7THB5E32XI3CDA,B00FM7VHUI,1.0,2015-10-26
AFHTGWFT66BNCMW2O2FLFYQVSIRA,B000EJ332O,1.0,2018-03-28
AG6RTK6OWAJAWZRILVKMDABXKNCQ,B003CYBF5K,5.0,2014-03-03
AHWRXGOTMI7I5QRG5XGVI73H6ACQ,B000JJPA66,5.0,2016-03-22
AFEOOJCPGN2NO5RFI7MYF65QBACA,B00OUFX38W,1.0,2017-07-27
AFITQT7IY6NUSKUP6L63UMKESDRA,B00J5DZJGI,5.0,2014-05-09
AF7GOEGRBJEYXD2D34RMO2N6VDZA,B002DW12NC,1.0,2016-11-01
AG34B4MODHLNG7ITIJXK4LTUFFGA,B00PPMU3XM,5.0,2016-01-28
AFYSFJSC7ILVTURDBPYWPGSYUO7A,B00C66KT6Q,4.0,2019-12-10
AGXSZDPLOESRB7HDKSHT76WCUQAA,B00C66KT6Q,1.0,2019-02-03
AG2HMNEXG4GDMIFYDU43TJQHX3WQ,B00STUMYZC,5.0,2017-04-10
AEO6TNL4XONER4A6TVXQEI2J4H5Q,B001HRMJ54,5.0,2019-08-15
AFZN25APUBNUNJMP6ZDGDMRDFPNQ,B000JJPA66,5.0,2012-08-12
AE4FHNYOXN633PDAHJVABARERINA,B019VSI9S6,2.0,2016-12-05
AFDTTYBKCYAPOMVOXETWGDAAXSZQ,B01F9OYUT8,1.0,2017-01-15
AHYNFDOK4F3DKN7BZITDRHUMVD5A,B00OUFX38W,5.0,2016-01-04
AGG5DCVYARDKK5OTFJDDDBTSY2PQ,B005EXZO9U,5.0,2020-03-29
AH6JPWPQ33PXQXNZJIE7KJ7CWFEA,B003A3VSOG,5.0,2013-05-05
AE2UZ65JP7UJ7354F4I7NKA52WGQ,B01F9OYUT8,4.0,2017-02-11
AEDU5YLP6J2O55EIUUABAXCPCHCQ,B01ENFOIQE,4.0,2017-11-18
AFAMK5STGGMCIKPBTKTEDUW4MNRQ,B0046E705O,5.0,2017-04-05
AHQWE6FBW2X7R3BXCNNIEWLWFQAQ,B00UJD3D2K,5.0,2020-08-18
AHFOPZRCE3S2EVYNPBJYZUSWJ5YA,B004I1DT1O,4.0,2013-05-13
AE4AJ3W7Y6YDDAJYHTZPN3RWWPLQ,B01ABXS42Q,1.0,2018-01-27
AHO3L42MEJ37ZIEMQ74MXFDO7CUQ,B001HRMJ54,5.0,2017-01-30
AGIJRBLHGU6AA5EQSWOMDNFMBQMA,B00MN5X2YG,5.0,2017-08-07
AGTJPLH4TWARVVOVO4SGRC2VSR5Q,B00022749Q,5.0,2015-07-16
AGE5KU2C6SLUXAZOAUYYTG2YRENA,B0013CM0KW,4.0,2017-05-23
AFYXNXKQCMHN2YDEQOUHPFFNGXGA,B00CWQLV1M,4.0,2019-04-10
AFTH7UAQ7K2LTVGDMCG4UNXULI2Q,B000JJPA66,5.0,2014-02-27
AEZRUJSTNOS26U2U2GH5QUPNHHCQ,B00BKVPU08,5.0,2019-08-14
AGKEJH4HHZ7DJBDHDLDPBQ2MRIYQ,B00J5DZJJU,5.0,2015-04-25
AG56O6JFAZHYWR5ZKC25BK7S5DPA,B001OMQK6Q,5.0,2014-03-07
AGZRQXYBSFVMMBWVPPKITR5FNEYQ,B004I1DT1O,5.0,2019-12-16
AFYXBTWYEJKNO3WWPEO6KZXUKFYQ,B001OMQK6Q,1.0,2014-04-17
AGX3DZ2LFBC65FS4TUNQLSD5O5OQ,B00005IBW1,5.0,2017-04-09
AEDAU7KIUHRXJDVX4T6EXN5E6C6Q,B00022749Q,5.0,2017-06-25
AGGCVG6IH6LYIROEEWGBR4YPUTOQ,B000BQR55G,5.0,2019-11-23
AG5Y5D5PYLKZMHYCPXED7I3D3AWQ,B01BDL4NKM,5.0,2018-10-12
AGRO7WIGRXRUKNIKFLL7NMCU4PGA,B007UONMJU,5.0,2016-07-14
AHENXOXFO7J5DWGCNKWNH5CWB6JQ,B002P5W4RU,5.0,2015-10-10
AGIYTGXIAA53NMCC6IDLN4F4W7HA,B000QZ1LZM,5.0,2015-12-18
AESQ4ZKGHHOAMARRSKJANVO3BSTQ,B01CL1FCLM,5.0,2016-12-26
AFEZO2K5DW5ZYAR5LFKQY62VUKCQ,B00QZ67T3O,5.0,2015-12-29
AEO4VLTIAHKRI45PL2R7VKFK2VHQ,B000JJPA66,5.0,2013-08-13
AGUUQ36NWY3CZ5HMDSB2F2VTFNEA,B000NDGV1G,3.0,2017-02-19
AGNXT54SDA43KVPPMFL5UT3UPWAQ,B009346RSS,1.0,2019-05-10
AHN2NC6WSCUSO62FJMGH6NDK2RXA,B000JJPA66,5.0,2020-02-02
AFDMWNRSKKY54EW3JVLPYDWPLKJA,B000NDGV1G,5.0,2020-01-11
AHGN53LMGC5B4LPDJH3D4T5CR6RQ,B0043YHD4A,5.0,2017-11-16
AHMU4I7PIE5RXGVJL2YIBDJ6TPOA,B00KNNSKV0,5.0,2018-12-18
AE6PWTGWJY2W6V24K6HLCEEIEWFA,B0096N8OWI,1.0,2016-04-08
AEKMSGDGP3RIWAKRZI7U637GJXGQ,B00EV5DC4G,3.0,2017-09-07
AFC5UWR5GW25CGIVKBY4QLODO5IQ,B019VSI9S6,4.0,2018-06-01
AFTU4M7FF5A7PSHJBPW3J54GFRYQ,B01A9KIGSI,5.0,2020-05-21
AEYMBHUNQVB3MBRPW6GVYRUWLHSQ,B00C66KT6Q,5.0,2019-01-06
AGSANMYZB53TQU7I6EBPSEHVCVQA,B00062N47S,5.0,2014-07-13
AH623ZNJ5HUA6WSXN45NUJGY6UQQ,B005NHF94W,4.0,2016-10-27
AHAT2VQHD2NFZB5T3XE3YD476QDQ,B01A9KIGSI,5.0,2018-11-04
AERVQZSZXGZTWNGR2MRCB2FSB6JA,B009346RSS,5.0,2019-02-14
AFPQ5YN6BGIUOVGLG2DO4KGUCL5Q,B00KNNSKV0,3.0,2018-12-12
AFQATF35EZMTFA2ZHP6FLBM2UZFQ,B004I1DTIM,5.0,2016-03-18
AEZOUZLKCQGQAMHHENR34RCHASAA,B000F4SP30,2.0,2017-03-20
AGOK2F4HAEADIP4LXRSN3QLPU7BQ,B00J5DZJJU,5.0,2016-11-13
AGKX735K2M2BTIJCC3NLUBTFF26A,B003V71R6A,2.0,2016-08-09
AEMSSQPFQP6DBVN2G5WLHENWJAUQ,B000F4W1GW,5.0,2019-05-15
AEUNGEBFOCZWC4SE7ZKOTGRVIIAQ,B00A2G3G7G,5.0,2018-08-24
AGKVVGSEJOIE4W6JEE4EXNA4XGCQ,B000F4UP10,5.0,2018-04-04
AHNC6O3HNJENUANBN25NAJIRTLRQ,B00EME5KZ0,5.0,2017-10-06
AFFJYDANAHWPROVFHAUS5MA5HZDA,B005HO1Z58,5.0,2014-12-08
AGLNLHRU22AF6PMKNNL5LUFN3ACQ,B019VSI9S6,5.0,2016-11-10
AFVRPO5O6LGCCD4V2F2KXO3ZRFEA,B000JJPA66,5.0,2013-02-15
AEZDM536YVFUJAFZNI4XZQIXVWXQ,B002P5W4RU,2.0,2013-12-25
AFLBV7MLSKSQIHQYENLI6HNSKD2A,B000QZ1LZM,1.0,2014-11-20
AFEHGJI6WHFKXI6VGLPXDSIL23RA,B0000VM44Y,5.0,2019-07-04
AGPPP6ULC6LQAG5B7YUB7NUIO3IA,B00CGV6TZG,5.0,2016-12-23
AEZRBRVA7BUORCGIGDMC4L2454OA,B010Y25QZ2,5.0,2016-05-09
AGL4XYUYIZPC4RFTMWLCDDHV7K6A,B00MN5X304,3.0,2018-01-17
AESXBXSLTC7ERKTCEDZQBOP3S47Q,B019VSI9S6,4.0,2017-10-06
AHYF5WRUQ4NT57BJ3VDB43GIK7JQ,B01ABXS42Q,4.0,2020-09-04
AFFZACAQNIXOUSWKSHTY2OH2CKIQ,B00O1Q2HOQ,5.0,2016-05-26
AHA7WGEXB6ZSNDYMQECEBLUG3IUA,B00NX1WBA0,5.0,2016-03-06
AHMEGQDMYQHU2KNQ5GF45OT4WDPQ,B00E1IKGC4,5.0,2016-04-30
AGHQOG4VWV3TCXA7E6CLWMGXRIUQ,B009346RSS,5.0,2013-10-06
AHOGXFTII4OEUKIL5AAH4R4SLHOQ,B01A9KIGSI,4.0,2018-06-01
AGVTD3M352MB7GU2VHL7C6H34QIQ,B01ENFOIKA,5.0,2019-07-20
AEHRUE2TBJPZDGH4NTHYG63XL4BQ,B000P1ALOO,5.0,2014-08-01
AFXKCUOF76TVOVNGP2RHUXADQQCA,B01HAXUHQ6,3.0,2020-06-18
AEV5SSF6YXCMUIQQ7XWAI2I52XZQ,B01A9KIGSI,5.0,2020-10-04
AEVXJAEJFSNBR4R3DSQZRKBTNW4Q,B000JJPA66,5.0,2013-05-26
AEBXA5AA5XSL5YD2X3NL3ZC5CISQ,B000NDGV1G,5.0,2015-03-30
AGHK66UGVGOZ4KQQB7IKWL4G25VQ,B002P5W4RU,5.0,2016-06-21
AHUHNX67THIUCRXVYWRLA7NGJTLA,B018RDZ3HG,5.0,2019-11-09
AFZCSY7FPUY74HWXJJMQYCITYAAA,B01ESYG6B0,1.0,2019-06-30
AEYTG7DNH3GDRF7YROKUCGCPN56A,B000JJPA66,5.0,2014-04-24
AFGEWOJJMVAMJVAHSKB6YCLYC3FA,B009346RSS,5.0,2013-10-22
AEUGVAFGOVRQEGRU4OHDC32IL4PQ,B001OMQK6Q,5.0,2012-11-07
AG3LDBOWXUQKPPFW3VRVLLKKE3BQ,B01ABXS42Q,4.0,2017-11-18
AFAWM6U5SQR3BSWWKSKYD5XJRWHA,B01F9OYUT8,5.0,2017-01-20
AF37ULZKNWGFQHMN4VJ3N5ME4OZQ,B000JJPA66,5.0,2016-01-07
AG3UHD7VKM2RKOJ4E5FGQQHV2DCQ,B002P5W4RU,5.0,2016-01-11
AEOFX5SSS32V33JWF4W2WCQSZVHA,B00BKVPU08,5.0,2017-08-12
AFYTBU3MK2CIT26CPLGK47UNCP4A,B00CWQLV1M,5.0,2018-05-17
AEKLFUHVU6XDHZSKGSNMKDVXLPCA,B000F4OYMQ,5.0,2017-01-02
AGMCBRMRLH6BKWDCJ2MB4SNM4VBA,B002DW12NC,5.0,2014-12-21
AFXUMDVH5MTZSN4D4WGNY6HB3K4A,B00XBLLG5S,5.0,2016-10-24
AHCMA4PVR7MXPDLW75Y62BH4CVEA,B019VSI9S6,5.0,2017-03-24
AFIDWCO2HK2B5B6HBSGSIUGRSRIQ,B009346RSS,5.0,2015-12-25
AEOVQEG27YYXXD7GS7TXP6DWUL6Q,B004I1DT1O,1.0,2019-01-19
AEMMQWUNPDORQDASU2VOVPVVBY4A,B01A9KIGSI,4.0,2018-09-24
AFA43ERLBPZVOM6B6SIIEKBSYMJQ,B003V71R6A,5.0,2016-09-24
AEOVQEG27YYXXD7GS7TXP6DWUL6Q,B004I1G1LO,1.0,2019-01-19
AGFPSQRBEWJDWOFSBWKPW6S6AWSA,B01A9KIGSI,5.0,2018-02-25
AGO6C5UHEXOBENA7HPMNZSWGYVBQ,B00EV5DC4G,5.0,2019-11-30
AHFXLEGXAD6K2HKTS6ZALJFBI24Q,B0043YHD4A,5.0,2019-09-18
AGZE4UGDLLKHPHNFRUR2E7JTCFOA,B000NDGV1G,5.0,2020-03-03
AFGR6O5LYFBNJBMOVJ7GXNVIBOIA,B00OUFX38W,5.0,2016-11-29
AHVMQS5M574NO7PLPNNU3BZS6J7Q,B00004WCCL,4.0,2019-05-26
AEG2UTV35UO4CZ4OWKVQWHTH5BQQ,B017JBWE2E,1.0,2019-11-28
AFMJ2G2OEYZO4DZBQBBH3XCEC44Q,B01CWYERMS,5.0,2018-09-05
AGJ7JS3FBC5DMWYMTVXEBQHK7K6A,B000J0HDUG,5.0,2020-06-28
AFRLTIL5332P2EXB244EE7674XOQ,B00837ZGRY,5.0,2015-03-17
AGYOJNHUGIJNERRFSWBKO275OW3A,B00022749Q,5.0,2019-11-27
AH6AZCVSNSETVHG3DUCXBNYQSV6A,B000NDGV1G,5.0,2018-09-25
AH5B4UL4MR7QP7HXRMNY3PG7N5VA,B01HAXUE9G,5.0,2019-10-25
AFFTS6DNYSQJM6OPYGEIOXQZSQKQ,B000JJPA66,5.0,2019-04-02
AEUM7MPPS4MWMKYWMQNBO5CQQPQQ,B000F4UP10,5.0,2018-07-12
AHEFSU4B5B5VAFUSBTLNXUTIFNIQ,B00D0XJCV2,5.0,2015-11-12
AGXLBAIW2WOONXF5LBBSITVYML6A,B005HO1Z58,5.0,2017-12-21
AHVYUYY5WPHHDFMVMZ4WOVZX3PQQ,B00KNNSKV0,5.0,2017-12-26
AHQVSMIROQAJ4WOUAYRYAPANYW4Q,B0011E1FU8,5.0,2015-06-17
AH6PEHQP5JUCUB7QVC4QEPX5OJ5A,B001HRMJ54,5.0,2019-12-15
AFKI3PTWS6PZKDF5FDNKEVK6RZOQ,B003A3VSOG,5.0,2012-11-13
AELS372NQNLBZ6NC5OLHB6PPOWMQ,B0057OC5WK,5.0,2014-05-18
AFFA66G4O3O3IKZU2IGRP6LBU6OA,B007UONMJU,1.0,2018-05-14
AHLOBHAHGTEXGVUXA2SQPK4MZ37A,B014GVC240,5.0,2019-01-28
AH62YBY6FIWCVLGFS5DJXTYVFPZQ,B007QAJUUS,5.0,2018-02-08
AFRJPKXR5DZQ5Z5Q4C3FT3O42OFA,B007UONMJU,5.0,2019-11-28
AFNOGGMCWWPYKVXILYZPNRHPJRCA,B000NDGV1G,5.0,2020-06-03
AEO62J5PDB2IYXQNENTOFDS4XIKQ,B0092JSK1Q,4.0,2020-04-21
AELEPO7NINM5UDKM6SNYJ74KXGOQ,B01ABXS42Q,2.0,2020-02-06
AFV6IQCV2XYZQQARGXANSO7PVOKA,B007UONMJU,2.0,2019-06-26
AFACMQNHNGPEAMOAQ23CYMCQ5KGQ,B000I3PUE0,5.0,2018-08-22
AH623ZNJ5HUA6WSXN45NUJGY6UQQ,B00445SSDS,4.0,2016-10-27
AGNQEHCPWSY46K44O4FG4MAZRZIQ,B0007LQH86,1.0,2019-08-31
AGKDWSQVR6GO3BPRB2Y7KMFX2XXQ,B014GVC240,5.0,2018-10-23
AHIZGDZ5WBMO77W3ZK5GOF5TCFGQ,B000P1ALOO,5.0,2016-02-20
AHXRKS2YH6FYYKJYMLFBU3EMBVEQ,B00KNNSKV0,5.0,2018-12-11
AHTOLNWDPBIMR44V2OZSR345664Q,B000F4OYEE,5.0,2015-10-15
AG73GUYQMEGQTKHERN2RZ2EPIFFA,B0007LQH86,5.0,2015-04-26
AGBOAGDRJWWQCDDAQWMYJU2JZOLA,B000F4UOXY,5.0,2019-03-04
AFNK6W72WXYHQ5BSPR5DSJ62GAXA,B017R4OP3Y,3.0,2016-12-11
AFQZ35MMOSVDTRCCFN7OGZHUEY4Q,B00PPMU3XM,5.0,2016-05-23
AHLF6742UPVPHNBXDTAM6ELFQLMQ,B000JJPA66,5.0,2014-11-30
AEXV2DEZ23U35V657VM26GWLADNQ,B0057OC5WK,5.0,2014-06-01
AF7KIZEBSWK3YU62LREF6ZATBKGA,B00EME5KZ0,5.0,2020-01-16
AGU2DUEESHJW4SKBPL4FQV6PKMLA,B000QZ1LZM,5.0,2017-03-25
AG3E5SOO66NONBPTUOKNPH4ZS53Q,B0011E8DG2,5.0,2016-11-07
AELHCI3X7753GESXCL7XZNOIMR4A,B004I1DT1O,4.0,2016-09-16
AG4HNOHWMOU2WF5YZRQQYJ7P4H6A,B000JJPA66,5.0,2015-01-07
AFXNP5Q7IZJFZIZWCDLLAPMD7P2Q,B00HGAKDIQ,1.0,2017-06-11
AFJJMVASISQOLWYIH2GOAFVPMJHQ,B00C7U17US,4.0,2013-09-13
AHXJSK53RHSN5AFDLUJ47CGVV5MA,B0011E8DG2,5.0,2016-02-23
AGXPZYPZTZILVIED32DG33R3PL2Q,B013E9L4ZS,3.0,2017-02-07
AHAFQUCUV5TMRHV2B2XT4FMJGTFA,B00CGV6TZG,5.0,2015-10-27
AGIFNDOSVL4XOIGZK6R6R2MEQJAQ,B00KNNSKV0,5.0,2019-04-23
AEMDQEYJALFIW4HTUZ25NIFVCNMA,B003CYBF5K,5.0,2014-02-03
AHH24KAVHMCYMVXNCOYBBF4NAHEQ,B017XGEDOM,5.0,2020-04-12
AGJXM7XHZ45CXHLHITXENF7KYYVQ,B00PNEQ9T4,5.0,2019-11-10
AF2DD4X2FNYNI4FTLLBP564R2ASQ,B00XQF6PEQ,5.0,2016-09-19
AGCENUBUP3DTRVHCXPSETBSGKXZQ,B00CGV6TZG,5.0,2018-06-20
AFHDUJAS5YOUZIYM7STA2FHK4CZA,B004I1DTIM,5.0,2017-07-04
AEECWQ2CJGAAOCSFMAN2VGHJ3UFQ,B004EFXO28,5.0,2019-12-01
AH3YSU6ZXATORFJJITCWW6W475HQ,B00DW9JMGO,5.0,2016-05-14
AGMXUN2Z6WJFK5JKKZG3CVTI42XQ,B000BQS7FI,5.0,2019-03-10
AHJPIWBTKHEZRUNS5RPJE6WNI7RQ,B00IRBMO9E,1.0,2018-03-15
AG3GXFYFPN67KSVYGJALB52WWWPA,B000BQS7FI,2.0,2015-12-16
AEN5THGGLYUYMYTVQHAETHJJZXHA,B014GVCGLE,5.0,2020-05-03
AHSWJWFZ3VHWNKNLUD5GXIZXVWOQ,B00C66KT6Q,5.0,2017-07-30
AGQ676PNM7S3TUXGTDV35PGYPBJA,B000JJPA66,5.0,2015-02-13
AEKDO7ARMKUQ64CEDSQIQ4K3CQMA,B0011E8DG2,5.0,2017-01-23
AGTLZCKRC75H6FO6YK4YWGMOOD6Q,B00OUFX38W,5.0,2017-02-17
AHYXZQQ2L4EQCI2AB4QUEGWQUWRA,B001CTCHDG,1.0,2014-01-22
AHNA4G7SU6BMIJAWIIBPLLDHI34A,B000JJPA66,5.0,2012-05-28
AHQOI7FY3BK7YF32BAHLNM4L3BFA,B000QZ1LZM,5.0,2019-09-19
AE5SD3VPIV5JNW2XVN6BMLC4BRHA,B018ITTFDM,5.0,2019-05-21
AHUMYMFX6DKFQQUYI2IKDC7R5DSQ,B00SXVUETU,5.0,2016-02-02
AF6URHV4NDH5XLIBNQ7KXVBKMNNQ,B00KNNSKV0,5.0,2017-12-24
AHNOOKFRB6KM5L3T6OTQRHSDIHEA,B00EME5KZ0,5.0,2020-01-21
AE67DSKNM4NQ7C2C2T3ERVIKQEXA,B01F5DWV8K,5.0,2018-04-29
AGN4K46TDYC25E5YSDG6I2LORMBQ,B00KNNSKV0,5.0,2020-07-30
AGZW3KFZ3ZFEP7P4VLZGIN6MB73Q,B00C66KT6Q,1.0,2020-08-20
AG2NMTOLBXX5T4WK3QPM4EZQGLMA,B00CWQLV1M,5.0,2018-08-13
AHUF64X4FEQ4JHKKURZP2T6OJ5TQ,B006TCLQ9M,1.0,2018-04-21
AGZQ5SMQR4CTBDKFLWKQJNLZJX4Q,B000F4W1GW,5.0,2014-08-26
AH7NAYXRDCFK5CAJU6YWUEWNHURQ,B0011E1FU8,5.0,2019-02-09
AGLBXN54QCAANBEOIU2PZHEYWEKA,B009ENG6TI,3.0,2016-10-24
AHIBMYKIEZNLKVJUTEVNO7PISIVA,B00CWQLV1M,4.0,2016-02-02
AHUMIYGH7GWPZQ5TCEBDBUQ4MATQ,B0007LQH86,5.0,2018-01-25
AHLEADYYSA2UXOZESWLR7TCMFNSQ,B004I1G1LO,3.0,2016-02-19
AHMJMMFXPWGIEH5VYBOFKHCTKHSA,B00KNNSKV0,5.0,2018-11-09
AGKTUEMQOIFKZBKARH6UJFAFHI2A,B0013N6MFU,5.0,2019-11-28
AFUC5Y7QJQ4UAT4LH4T5Z6E4X4NQ,B01ABXS42Q,5.0,2017-07-27
AF2PXW4F3R4576RCK6SCUBDRC3JQ,B001HRMJ54,3.0,2017-12-03
AEOVQEG27YYXXD7GS7TXP6DWUL6Q,B000QZ1LZM,1.0,2019-01-19
AEDYB7DIL6T2O7KXILNTHJJQ5CLQ,B000BQR55G,5.0,2020-03-01
AEJOIAC7HNZH23PRKU3OKQRGLFBQ,B00O1Q2HOQ,5.0,2017-05-31
AGFMVHVSRU3F633UQN7JCMOL4SGA,B00Q4MO4C8,4.0,2017-06-13
AEZUXWJXFEHTYHRVO6TWZ5NV5QEQ,B000JJPA66,5.0,2019-03-05
AECNAQKKWYXX4YORZNX45XDUTTQQ,B017NN0HQS,5.0,2018-01-14
AH5GAQBJKNTU6XUGRSAMAIEPLE5Q,B000JJPA66,5.0,2013-06-24
AGKVRIEC2PTABA6KQDJ54ZVWCPFA,B00YQARZ5S,5.0,2018-03-15
AF5PGVQOADEPRCVFIBGME6EVLVWQ,B01GWLQK4A,4.0,2017-11-05
AGITLNS5KZXNYKFX42YKNSPDUJBA,B004I1G1LO,5.0,2017-01-19
AG5JDCDZO5WQTYDCI6EGH4TBYQ6A,B000NDGV1G,5.0,2018-08-20
AEPMSL3YVVDGBGI6UVYF53DB5QRA,B00XBLLG5S,5.0,2020-02-28
AGLBC2S4AT4NWL3F6YXTBAFLAXLA,B0057OC5WK,5.0,2016-11-22
AET7XLM7EXCDIKDWLTGEH3VJYFFA,B019VSI9S6,5.0,2017-08-27
AHAE3AC7HLXI2SF76P5EM7FA6XFQ,B00PPMU3XM,1.0,2015-12-16
AFJKVMQ3AN6HGVFBU5ES4YSRIE5A,B00KNNSKV0,2.0,2018-09-18
AGMUMHOZK7KUKDGYYDLPWGLRUAUQ,B00KNNSKV0,5.0,2018-03-23
AH3VQPTDLHP5WPZ2SGTNIHZ2W7SQ,B00IIDY49E,1.0,2019-05-14
AFSYTI6CWUG3GNOLRR3KJLGFD63A,B008MIRQUE,4.0,2016-10-18
AFSPR5L3D2W6AOIUPOA5CPN5UKZA,B00C66KT6Q,3.0,2015-08-07
