userId,itemId,rate,date
AGRQ4UIDU35TV3E3KR5UMZWUEGOA,B0011E8DG2,5.0,2019-10-25
AHGUJIIAHVMP6EXQF6PAN5INXUTQ,B000F4UOXY,5.0,2013-11-04
AFNQJ2S2MW4XLSWZX6327KENDY2A,B00445SSDS,5.0,2015-07-13
AGWDOUAVONWNQM7LXOIALI6QZCZA,B004I1DTIM,5.0,2018-03-30
AGOF2YSI3QHP2UVU66U4W56LNHSQ,B000F4UOXY,5.0,2015-12-03
AHU465BHFXGTJ36V2JCSPMBNLD4A,B004I1G1LO,5.0,2019-04-13
AF3QZWIGF425DH4ODJJKIN3GPEDQ,B00EUGCT22,5.0,2019-01-09
AF6OY2RS3PEVCMBDXYQYKV2HEA4Q,B00004XSFM,5.0,2015-10-16
AEHAMMZN3QGZPBIWFT55SYSBR7DA,B004I1G1LO,5.0,2020-02-18
AGGGXUT3KNDOPRSXCPHSG5FKURRA,B00ZOEJ9QI,5.0,2017-08-09
AHA54PQXTUHLS5FNRWUKA7BOVYJA,B00KNNSKV0,2.0,2018-07-29
AE6UWGP33GONDUMYK2P6DLZFSTDQ,B004I19XB4,2.0,2019-10-20
AH6EWZYNUEFSQC4FBPZS35QCFFUQ,B01CWYERMS,5.0,2019-04-22
AF4YYF2SPRYTXPXFEMXNVK2J6WOA,B000I3PUE0,5.0,2016-08-17
AGJU2VISL6S6APSQRXYNT76YDEIQ,B001HRMJ54,5.0,2018-09-15
AFJM2OFUYJ3B5KQAHWULUCZP4NVA,B004I1G1LO,5.0,2020-06-23
AHOZ3QK5Y74MBM5WTCECM2V5WI6A,B004I1DT1O,4.0,2020-05-13
AEBNO6J3Z6RDANMX6M6XZW4TRWFA,B004I19XB4,5.0,2019-06-22
AEJS5AVLBMPGL3PEWLRX4LXJ62RQ,B005NHF94W,5.0,2013-02-17
AHCOIZUW5YIHESVSNEC5BOLZTCKA,B000F4UOXY,5.0,2016-08-27
AHUUM5XA5EHOZSCUPDA7UX4QDSAA,B004M1BO3U,5.0,2017-01-10
AGFCDVXNDNCYACG3V6OVF2S4XMKQ,B00K2PXUKK,5.0,2017-04-16
AEKTDCYZV3XER5JDLGRQZZ3QGC6Q,B00HGAKDIQ,5.0,2017-04-20
AE2AGR4CPF6GZKF3TC5WLPH25OKA,B004I1DT1O,5.0,2019-01-28
AEPD6A6QLZ2J5FI5KIOY4NVVFUYA,B01B1FN44Q,3.0,2017-03-08
AH5L7ICARCRQZ3ZY5G427HDM64UA,B0011E8DG2,5.0,2019-02-18
AFV42X5EQZUTM33BBPM47KWKKPZQ,B007KDYOMU,5.0,2019-01-20
AFP2Q3IMUA5WGIY75MPBJHNIMQAQ,B0080L9FHA,5.0,2017-01-01
AFXSHOIZ4FJSDG7YXL3A373EK3PQ,B0011E8DG2,3.0,2019-01-03
AETJBVSPPVSLQAIAA7H52APB4MCQ,B00K2PXUGE,5.0,2014-08-24
AH6X23V7JPJF7ZRNHHK5IE2OC37Q,B00O1Q2HOQ,5.0,2017-12-27
AGIC2LSQELQQJEOYOSGWCCTJXYMA,B00EUGCT22,1.0,2019-10-26
AGPY3X3LMPHBXEAX6HGUMRL2CVCQ,B001C5I4BO,5.0,2020-04-08
AELNVK24E4UPJFWQQCVK6RRWWOWA,B004C12Q46,3.0,2018-01-05
AF2EVYSXWYQUNGKMNG3YJBKOK7KQ,B0011E8DG2,1.0,2019-05-15
AG74NTOEDQ4PGHQL6IGCQM53HPTQ,B000QZ1LZM,4.0,2018-03-16
AGC6OUYF3TRKUL56YLXDMZLPPX2Q,B00B7SCWSC,5.0,2016-11-24
AGIMC35WQYBAXYOVL2SP2EW3MJHA,B004I1DTIM,4.0,2019-04-14
AHAYWARW2Y3Q3U54XBXL4JOIRZVA,B00K2PXUGE,5.0,2014-08-31
AH7OPHQQN4LRTCVKTVCIGADC34IQ,B000QZ1LZM,5.0,2019-07-28
AFEM2LVUGCS5ASRKFLQD2CRCZBTA,B00A2G3G7G,4.0,2018-04-16
AHFOPXZGKK7FG5LTHS7YHDKYUPJA,B00K2PXUKK,5.0,2019-09-29
AFOT2ITFQXDUF5FPNNGOIZS553XA,B001C5I4BO,3.0,2016-06-07
AGNDZOB3ZQQXDP5HY2VN7NIZPQNA,B004I1G1LO,4.0,2019-02-08
AGUDWZ62BJLXLUL5HIASHCQFZ4SQ,B004I19XB4,5.0,2020-03-17
AHIGFHVK6GOOTIOXZZKXVP3UYCHQ,B01ABXS42Q,5.0,2016-03-24
AGFUSLHZLKEOBQ6XUNZCCY7JIGWA,B004I1DT1O,5.0,2019-03-10
AFHB3BVE3TOHHC6E5OX4JV4WJMQQ,B00445SSD8,5.0,2013-12-12
AF4WTYCLVITJVNNWDI4SZTJAQ7MA,B004I19XB4,5.0,2019-05-05
AEHSOWA72M6AP72SR4B5L4FCJCZQ,B01CL1FCNA,5.0,2016-11-29
AEY4C3SE6MLCV2GZAFIGVLERAEEQ,B004D936NM,5.0,2017-01-02
AGEAHR3KIXFO7E5BAR22XOTJ2EPQ,B00IRBMOBM,5.0,2020-07-12
AE67F6THVSEKPJVP5BWHIALUYURA,B0033SHDSS,2.0,2016-05-04
AGDODE7OW4OJYLHK2277NO7BJXEA,B017JCM1WG,4.0,2017-05-06
AGAC54WXJ2UUAI4AGUVANPZIK73A,B00B5WK7KK,4.0,2018-08-16
AEKIIBG6WHDDEA5SHTAWNOSLL5AA,B00STUMYZC,5.0,2017-06-30
AFWPYA7HWIMT2EKUAYCTGXGY6QGA,B004I1DTIM,5.0,2014-05-19
AFVQNOPJ2JOTPAGEKDQA7ZIBM74A,B004I1G1LO,5.0,2020-07-30
AEA6G6SCFPSRBHAA36QGG3U6C4KA,B000J0HDUG,5.0,2016-10-09
AHOQVW3WSNXVC3DLH6KWJXYUA3KA,B004I1G1LO,2.0,2018-11-29
AEO6YFEUEGAHP5F76V7TJLKCOLIQ,B004I1DT1O,5.0,2018-11-23
AHGU7IUC5FU4TZGYNQHOOCZWDY3A,B004I1G1LO,5.0,2020-01-10
AGKAHC254VD4FW43Y5SOUVPAIGMA,B00M0CS1BQ,5.0,2016-04-27
AHLG7RGWZWM6CGEAG4M4IMHXBC5Q,B005NHF94W,5.0,2017-01-24
AEZN6IC3M6FMUL4YC2K72GQDGR3Q,B0011E1FU8,5.0,2018-12-20
AFXJER7L2G7SZKDLHLNEMHRWTOOQ,B00A2G3G7G,5.0,2015-05-15
AGSLEEEK4VEGX33MSZDCJTVIKB6Q,B00J5DZJGI,5.0,2015-03-30
AGTPPJMAL7FR6YJHBFL2H3E5RLBA,B0011E8DG2,5.0,2018-08-08
AHGXTFIDUXAUGNGSDBRIF7PLMM6A,B004I1DT1O,5.0,2019-04-13
AFTOHPHOXA3IF4ZVPSJMRRJLXMEA,B010MXJ762,4.0,2018-01-10
AE7RRQYJV7I7D4BQTLEJKDO2NAZQ,B00CJ5EO2E,1.0,2019-04-23
AEF5OPTWKKI2KAFLWHQZTNQHUOBQ,B0011E1FU8,1.0,2015-04-05
AFRKQPFLHUNLM3ZM2Q5SMWH5DQUQ,B004I19XB4,5.0,2018-08-28
AFGAJ6DXRV2DYSSKMKCPRHKFWUPQ,B000QZ1LZM,5.0,2019-01-05
AHIX4VRSPRP6ECZ3HZQDEUO7KB6A,B017JCM1WG,5.0,2019-01-09
AFTLVGWEFX5TIGTWLHB4KTSN3RQQ,B004I1G1LO,5.0,2020-06-06
AET7EU7EVFHC4ANNX72X3XPIYS7A,B000QZ1LZM,5.0,2017-12-12
AFSLMITD6BMLRCWTSSPVNOPWCXVA,B00XBLLG5S,5.0,2017-09-18
AFKJA2XEZIYUCOV753IFOXKLKE2Q,B00445SSD8,5.0,2015-06-29
AHEY2KNAIAZXZTBZAWYADO7LN2HQ,B0055E8620,5.0,2017-10-13
AEM5FFKQEGOOCDTLI4TEWMSXRTLQ,B00EUGCT22,5.0,2019-12-01
AFG7GXCMATPFS4HQJRNMZB4264VA,B00MEZEFVO,5.0,2017-02-21
AEFVKATP4SPLVP2YAEC3T3N34COA,B000EJ332O,5.0,2019-11-26
AFOPYUPTMLZBFR4YWFNGKCYAYM2A,B004I1DTIM,5.0,2017-02-22
AG3UZSP5UCBMD5I5CZFN7PYUUWDA,B001C5I4BO,5.0,2018-07-16
AGSDRQBJ55SLMKI2YKXCZYM7XBGA,B00PPMU3XM,5.0,2016-11-01
AH6KBFTQL6VGN5STX3JIKEPK2V6A,B001C5I4BO,5.0,2016-04-20
AGUO5PRQ7LI4WUW7CT3EHKHVMCDA,B004I1G1LO,2.0,2018-10-08
AF2DNYGNR34STX7BATMOP3YQCNXQ,B004I1G1LO,4.0,2018-12-19
AHVINSCDXLKCZKTBIUTDYYLQ7GKQ,B00K2PXUGE,5.0,2017-06-01
AHS7BOJDFACUQ6SA4FYI5QOIYQ5Q,B00CJ5EO2E,5.0,2020-10-03
AHYU4GR54FMMASTJV5XVJPVTRWUQ,B00J0ECR5I,5.0,2017-02-19
AHKHSKL5ISHOQF7CV5WUABZZRZNQ,B004M1BO3U,3.0,2016-10-21
AGO7RUK2SNABVZ4X2PUI42J47ZMQ,B004D936NM,5.0,2013-04-25
AHIEKDFBDKMMPIIFM3APAOTI73EA,B000I3PUE0,5.0,2019-09-05
AHAOAHE3QIIE2ZBHH3GHKKE6OCDQ,B004I19XB4,5.0,2019-11-10
AHDI52ROEJKQ7PS54QS3CXBVKILQ,B004EFXO28,3.0,2017-01-25
AEZSPXZUMGTDX5RQ66AUJKRC72KA,B00K85965W,5.0,2016-11-23
AHTO5GLKVODUO5URPP5CVVNCM2AA,B008IFYGLS,5.0,2018-09-24
AH6O6HWD5NDF7OSFR2BVLBQWJW7A,B000QZ1LZM,5.0,2019-02-24
AG26ZR735X3YBCASCAQ6BVAYPCFA,B0011E8DG2,5.0,2019-04-02
AHJJRKPPTXSDQAPG5VDPHQQF7JSQ,B00E1IKGC4,5.0,2016-07-07
AEKOCHN4AKIQ76W5PJARWQ45KD7Q,B004I1DT1O,5.0,2019-02-20
AGR5UYZ76F2M7FEJ7EOKCMHYYIFA,B000QZ1LZM,5.0,2019-11-28
AGRNPQYUP7SQTXHSSO4VLZJ3SSVQ,B004D936NM,5.0,2020-01-10
AE5JI2SW4YNPKO2TMLIXDPYVXIKA,B005NHF94W,5.0,2015-10-20
AELCNK6QUZD2RS6KU7MHAHTIBX7Q,B0012E0REM,5.0,2017-02-07
AHEELNGC2JC6ZKUXSC2ZT34M4TMA,B009EU5ZM0,4.0,2018-11-09
AE3Q3J2OYIS4HT6WWLT5TLSEOSWA,B004I1G1LO,4.0,2018-11-21
AGIBRIRZZYYYBAPSPYEQENERFPXA,B00EME5KZ0,5.0,2013-11-23
AFMZL5RTX7MQTZ3XWOQCBZFAVUNA,B000BN9IH2,5.0,2018-10-16
AHFOPXZGKK7FG5LTHS7YHDKYUPJA,B000F4UOXY,5.0,2019-09-29
AEMPEDFHNM2HN7V36GCZMDUCTUXA,B004D936NM,4.0,2017-10-09
AEBG6CVV3B4V3UUCU4WA7B2JY4BA,B004D936NM,5.0,2016-07-06
AFCKORRF6M4LKQ5Q7UW52KYJXWVA,B004I1G1LO,5.0,2020-04-26
AEVBFTJPE2Q4DGFQEKZ4S3BYZS3Q,B004I1DT1O,5.0,2019-03-31
AFHB3BVE3TOHHC6E5OX4JV4WJMQQ,B005NHF94W,5.0,2013-12-12
AGUX6PNEWLCUFNJDZUN2BKKU4LQA,B004QEZ2U4,5.0,2015-08-27
AEHJKYABQCN7Q4YMFAMEPWV5WB5Q,B004I1G1LO,5.0,2019-11-05
AHBYR7X4SRVI4VO6QL47UFNPXOWA,B00PPMU3XM,5.0,2017-04-16
AH4KRHP4DYTRXNHEDTRO6SGKQIBA,B0011E8DG2,4.0,2019-06-03
AET4JP7DFU4EF4PY7XGMCVPOKVVQ,B0011E1FU8,5.0,2017-09-21
AGZKFG32DMUSCT2HINKYY25BXBAQ,B004I1DTIM,3.0,2019-02-28
AEA7CGYY2627GYU3JKIIMHXBF2ZA,B01ABXS42Q,4.0,2018-12-14
AGSIJIP2P7MAXAF6624FAKXY66DA,B017JCM1WG,5.0,2019-08-06
AGHFKDJIESR7RNRTA32QGHGZKG5Q,B004I1DTIM,4.0,2019-05-30
AGEAYGMA6U3ZQ5ZXYPR7HMZRJS2Q,B004I1G1LO,5.0,2018-11-29
AE2IX7IFXEYJ43H7DC45CVIAJV7A,B000F4UP6A,5.0,2016-04-29
AFPJUG7EGISLTB4KJ2KE52CRSKHQ,B00004WCCP,4.0,2019-09-06
AEKZ5UQWGIKB4XULKYBIIRH46ECQ,B004I19XB4,5.0,2018-10-08
AFEWHPAOCHM7LHB2PNS4GLWBTWLA,B00445SSD8,5.0,2015-10-09
AFC2NLKFJYH5LLHM2MXDTP3H6CHA,B004I19XB4,5.0,2019-03-20
AF4TPTGFQYNS7WMDHK2UUOPGPS7Q,B000F4UOXY,5.0,2011-10-28
AF7B3JAN52ZEZSIZ47B5SNWABHLQ,B003V71R6A,5.0,2018-02-19
AENCIP4UMDYD33GIUBZBDLFZDFVA,B0006O1ICE,4.0,2015-12-16
AH2IUZ2WGHTK4PN57GTVKYYWDVUA,B00J0ECR5I,5.0,2016-12-03
AGSOPNZH55MYPYOD7FX6XTJ3WIDQ,B004I1DTIM,4.0,2019-12-31
AES55CSVRPRBCITWZDI5KDHPPBLA,B000I3PUE0,5.0,2020-09-30
AE73OB4PP7FHKGNZMJPCCTBUEXYQ,B004I1DTIM,2.0,2018-09-25
AEVIS3UATFSQWOMBB5WAMKB6SQ4A,B004I1DT1O,5.0,2019-06-11
AEMSW3KQDNR2WBSAMSAROP6XOH7A,B004D936NM,5.0,2015-11-28
AHCFK3AO22Z6TVB32INBWFIDHQIA,B000VVVEUI,5.0,2016-03-07
AGN2V7OPFUBUOQOVCDZD4RP4D4WQ,B00STUMYZC,5.0,2017-02-18
AELTQHFJT3H4JSS64RSAA5NGEWFA,B00445SSD8,5.0,2015-06-11
AE3TU4GGXJ6OA5XRUHSMHD7ICSCA,B004I1G1LO,5.0,2019-04-26
AEFDROPLODQWIZQTA2R3U5D4UISA,B004I1DT1O,5.0,2020-04-23
AF6XFGKKIEMX6CRHARA6FHTBKPDQ,B0011E8DG2,5.0,2019-10-03
AG63263GRHAK34DVCXOC3YBVLTTQ,B004I19XB4,5.0,2019-10-14
AE2AGR4CPF6GZKF3TC5WLPH25OKA,B000QZ1LZM,5.0,2019-01-28
AEC6ECXH7KM256IEBNUQ7IPDWZLQ,B004I1DTIM,4.0,2020-04-02
AE6JBS663LQULJVXAVQWCVP27KXA,B004D936NM,5.0,2015-04-24
AFX75ZYV5OLGLY55NX7TTBY3GBMQ,B00STUMYZC,5.0,2018-01-07
AGTPPJMAL7FR6YJHBFL2H3E5RLBA,B004I1DTIM,5.0,2018-08-08
AHV5PXDWOVNVIYBGB3OETHSXUPRQ,B0011E1FU8,5.0,2019-10-20
AF4WTYCLVITJVNNWDI4SZTJAQ7MA,B0011E8DG2,5.0,2019-05-05
AGYYUDACFD7H4F2N2B67R4ZOJDOQ,B00EUGCT22,5.0,2016-01-13
AFUC756T7RYN36CACYKWFDDFERGQ,B000QZ1LZM,4.0,2020-04-18
AGBNTKZKJDR2OSJNJL7HAVD7E2PA,B000EJ332O,5.0,2018-05-21
AHLIXBRAQTUMITUVWKRXGFSH6MEQ,B000QZ1LZM,5.0,2019-02-03
AGQU5MNUT2DDU743XML22W2RQCFQ,B0011E8DG2,5.0,2019-06-23
AEJADWP3UPX3C7BXAUO62L2OJT7A,B017JCM1WG,5.0,2019-04-09
AGTNT2BAYWGVGXXXQMYZQ5QHI7XA,B014GVCGLE,5.0,2018-01-17
AFNJY2FZJCI6LPVGSDLHF3A6TPYA,B00PZX2AC8,5.0,2015-06-28
AH2NPNPUUYBYBHDWP7G6XYAXLQVA,B004I1DTIM,5.0,2018-12-30
AERUCNJV26CARU5N72AVVOO4VAGQ,B000P1ALOO,5.0,2019-04-22
AFJM2OFUYJ3B5KQAHWULUCZP4NVA,B0011E8DG2,5.0,2020-06-23
AGZ5DOK2UMLPNWFOOFQFUTJXVLFA,B0011E8DG2,5.0,2019-09-05
AGKRJHBJHYGXDIXZH2W5P3JAWTBQ,B004D936NM,5.0,2017-09-15
AGNRRW6224TZ2M2RBPBKI6637ZRA,B0011E1FU8,5.0,2020-05-27
AFCTO4CAC3CMSXZ7GUUFOIWRLLIQ,B008MIRQUE,3.0,2013-02-19
AEVIS3UATFSQWOMBB5WAMKB6SQ4A,B0011E8DG2,5.0,2019-06-11
AFNQJ2S2MW4XLSWZX6327KENDY2A,B00445SSD8,5.0,2015-07-13
AG3MHOWDDQENVN6CDANSUNK7QQXA,B017JCM1WG,5.0,2017-02-11
AGTPGQ64OCOHYDDBR6Z2XQFYFUNQ,B017JCM1WG,5.0,2017-11-02
AGGTK5OLDQJFFO6E4ZVZJAXHW6VA,B0011E8DG2,1.0,2014-02-25
AHS4AALCOUPPEPRY2KTHAHDX2AHQ,B00TI3JUWO,5.0,2016-03-16
AGJU2VISL6S6APSQRXYNT76YDEIQ,B00A2G3JSM,3.0,2018-09-15
AHQ4P2ESAPNN5PB7G4S454N7FLPQ,B000QZ1LZM,4.0,2018-10-28
AFJQQF3VU4EDVU2X6RTLAB37GPFA,B004I1DT1O,5.0,2019-03-10
AHKTPAKFGWJ27TBWT7IOR5Q2FWCA,B000QZ1LZM,5.0,2019-10-11
AGVOZHUP3KIJDVLZIPZ3FFBYMDXQ,B008MIRQUE,3.0,2013-02-07
AHU53CTTBBD2ZCPHK3JQPGGVP3CA,B004I1DT1O,4.0,2019-06-17
AFQBWTUTNXRUJBGAR2GVCLU5XWMQ,B000QZ1LZM,5.0,2019-04-30
AFONYEDQT7RANZSRNHFDRGYCBIUA,B004I1DTIM,4.0,2019-09-03
AGW54BXSDOJ2NK3MEXZRLP7Z5A4A,B000QZ1LZM,5.0,2020-09-03
AHBBRWQG7LG57O2EQUJ2JEAAF7VA,B000F4UOXY,5.0,2017-10-21
AE2EKYHJK5QNW2UMROCV5VUT6LHA,B000QZ1LZM,5.0,2019-05-02
AFKJA2XEZIYUCOV753IFOXKLKE2Q,B004QEZ2U4,5.0,2015-06-29
AHU465BHFXGTJ36V2JCSPMBNLD4A,B004I1DTIM,5.0,2019-04-13
AETJXLDPVXAY7LZTEGQZEZK3LFCQ,B00CJ5EO2E,5.0,2016-11-25
AFLZ3EF5Q3JNS4MC7UDV4LMWWA5A,B007XRCUGK,5.0,2017-04-18
AHOW3LVHESQINEPAXZD7B4JQNIPQ,B005MGFYH6,5.0,2017-06-22
AFQMO2N2DKHEMQIQIIGTMPE3MQAQ,B008MIRQUE,5.0,2018-12-11
AHBAM4GSC5BG7OP6XDAIWGCN2XBQ,B00B7SCWSC,5.0,2013-02-16
AFE7RBF5JQCCFHPFNINKXNW3BI3A,B00132G102,2.0,2017-03-08
AEINDJOJ5PNNYMFVWBVOS2TNIC3A,B004I1G1LO,5.0,2019-09-16
AGI25AZ55ZNAUCW66VALMT4CL3VA,B000QZ1LYS,4.0,2018-12-05
AEJHXWUF7MRYUW6VI3N5HISVETAQ,B01ADA7TPU,5.0,2016-02-07
AFEKCHKAASPVQIAX5DMAZXUXXCDA,B004D936NM,4.0,2017-04-13
AH27YFHOBQKDWFAJO2M66EI6L6RA,B000P1ALOO,5.0,2019-04-17
AGDRPUYXXOG2R45G377S3ZHWUXHA,B004I1DT1O,5.0,2018-12-26
AEGSDVKAU6ETDQLQUEGK3YLB6YVQ,B004I1G1LO,4.0,2019-07-27
AFBOXLZNMK6ETSG3JONZCICTSWLQ,B0011E1FU8,5.0,2018-01-12
AFZQEBXCCFZW2I42ZZBZAKXOUOUA,B00CJ5EO2E,3.0,2016-05-12
AEWXRV4Y2DGWWYLDVUX6OSDQPQUA,B004M1BO3U,4.0,2014-06-09
AG6JLYJLMCZTOW7Q45RLVGWFDMYA,B00A2G3G7G,4.0,2017-12-05
AHQLPFXOAIYQHOZ433N5ZV57NFAA,B004I1G1LO,4.0,2019-02-13
AE3OKTGX45JPCEMEVCWAFCLN42SQ,B00IJ67BJA,4.0,2018-09-29
AGBAMT42RV2DRLQ3EJ3ANXOISYPA,B000QZ1LZM,5.0,2018-09-28
AET4VM5KCRDPAOAIIJNKABZ6NRWA,B00KNNSKV0,5.0,2015-04-08
AFFFRKKP4H7FPIIY7MCONVEDRGWQ,B0011E1FU8,5.0,2019-04-05
AGBYO4MTH577IMG3ZOI6UCDPJWUQ,B014GVC240,5.0,2017-07-19
AHDZVZRKZ5WVPJDX3Z3EQDSBXLKA,B004QEZ2U4,5.0,2011-11-30
AHVTWDAZLEI43VXI3M6DZGYS4LRQ,B004EFXO28,3.0,2016-04-17
AECEXFQFUZAIUIWKRDNQJE5XX5RA,B00CAUFXZK,5.0,2015-10-24
AEY75IL3DVF3DR2UVCS3D3IAGL3A,B00K2PXUKK,5.0,2016-08-17
AFS63IHTLKE7TMQXORF2JOKHM4OQ,B004EFXO28,5.0,2018-07-23
AGZ5DOK2UMLPNWFOOFQFUTJXVLFA,B004I1DT1O,5.0,2019-09-05
AG27EOX4YO5QTTCBLMXANXRYQGSQ,B000L425PI,5.0,2017-04-13
AH37NTIR7FD5BTGG47244YMI4V4A,B004I1DT1O,5.0,2018-09-01
AFUH5YBBCPFRKIVEVKTC4JQXHFYQ,B000BP0NAQ,5.0,2016-12-06
AHSQTJTHJ2ADRBJKWP7J4UOKMZJQ,B001C5I4BO,5.0,2015-11-10
AFW5XHP3DAHNDZV2GVO2KZDXNF4A,B000F4UOXY,5.0,2016-02-22
AHOQVW3WSNXVC3DLH6KWJXYUA3KA,B0011E8DG2,2.0,2018-11-29
AFPUI6BR4N72RZTB77X7PXPRT72A,B004D936NM,5.0,2016-04-02
AFEKCHKAASPVQIAX5DMAZXUXXCDA,B004D936NM,4.0,2017-04-13
AGCABQ4GERZYSQBGUBYHWFXTF62A,B0006O1ICE,5.0,2020-01-17
AEXJWUKLQU2TVGRHYEPRNEB4MX2A,B004460S1W,4.0,2016-01-31
AFUUPMKPKN52SQJAWXJIM2COWCGQ,B000OLE96G,5.0,2015-05-23
AEFVREJRC7AEUPSA5GJEDORD75VQ,B004M1BO3U,5.0,2017-05-30
AEUBKJE5T6VGQQXNYEU5NZURQVDQ,B004D936NM,5.0,2017-07-07
AEULNBRWQDUXABXSHRKKNGHPYUPA,B0011E1FU8,5.0,2019-03-19
AGSHCR3ZURUWSGNN2HBWSTVMCUFA,B00FMX7E2M,5.0,2015-12-22
AFEWHPAOCHM7LHB2PNS4GLWBTWLA,B00K2PXUA0,5.0,2015-10-09
AHBAM4GSC5BG7OP6XDAIWGCN2XBQ,B005NHF94W,5.0,2013-02-16
AFD3SH2TXB4N5NHMD74JMWIVZMXA,B00J0H8EWA,5.0,2015-12-29
AHDWUFBTU4XYSGXDUGKRUQNCU3AA,B01ENFOHN8,5.0,2018-04-19
AEVQX7RJZGJYVXBOKEGRWLQ7F55Q,B008MIRQUE,5.0,2014-09-15
AHLBKRFNZIEDQANX3NPU2YIMMYGQ,B004I1DT1O,5.0,2019-02-17
AHTW4X52KQSLERYH7ICY46XQNBAQ,B004I1DTIM,2.0,2020-02-09
AFNAIQUACBL4PDHJI76ME6MOEPJA,B01BD8NFKY,5.0,2016-06-08
AGYDO6WSVC7NSDY32ZZKZWHKQOTA,B00K2PXUKK,3.0,2019-07-06
AEUJLX4ZGYIRP7MOCVQ7TWYYVTSQ,B004I1G1LO,4.0,2018-08-13
AHZGHR4K3M2VRZULJPKRFJY6NHIQ,B017JCM1WG,5.0,2018-11-21
AFHB3BVE3TOHHC6E5OX4JV4WJMQQ,B00K2PXUKK,5.0,2013-12-12
AGX6SVUAJWEL7K5DKIXY6HQ3MPTA,B00UTRSNVC,5.0,2018-02-26
AEVIS3UATFSQWOMBB5WAMKB6SQ4A,B0011E1FU8,5.0,2019-06-11
AFJKSHLA55ZO5TSN6FBJC62ZWWJA,B004I1DT1O,2.0,2019-03-16
AHZOG62A27ISY2V6CSNPFU3FLJXA,B00EUGCT22,5.0,2016-02-26
AEAGLNMWT6OGODXRUWWNXOFS7H7A,B00KNNSKV0,5.0,2020-04-25
AHQY3B2F7PHWBWNDS3YP3US6SOIA,B000I3PUE0,5.0,2016-08-11
AH37NTIR7FD5BTGG47244YMI4V4A,B004I19XB4,5.0,2018-09-01
AGWVATSSGO3OKQ73FUTSOXLQRXXA,B00CJ5EO2E,5.0,2019-05-16
AGU746PKPXHCMFUEFBZVNDHB4GCA,B004I1DTIM,5.0,2019-01-27
AH4U6LNVIXMYKIB2TT7G55UU4AMQ,B004D936NM,5.0,2014-03-26
AGH2L3VEXKRNM7FOT6RQD22S5PUQ,B000I3PUE0,4.0,2015-04-23
AEMSBBPOJ4JCM7FDAB3BLF24ATLA,B00CJ5EO2E,5.0,2016-04-26
AGC2BSBHFMX2XUAFMH3QBVWE5KCA,B01CL1FCLM,4.0,2016-11-15
AGHFKDJIESR7RNRTA32QGHGZKG5Q,B004I1G1LO,4.0,2019-05-30
AHGU7IUC5FU4TZGYNQHOOCZWDY3A,B004I1DTIM,5.0,2020-01-10
AHWPDMW5I6FGXV6MZIFOPZJTK35Q,B009YLNJ4A,5.0,2019-01-08
AEJS5AVLBMPGL3PEWLRX4LXJ62RQ,B000F4UP6A,5.0,2013-02-17
AGC6OUYF3TRKUL56YLXDMZLPPX2Q,B000F4UP6A,5.0,2016-11-24
AFWBFCPXBJOTPAAI5X5VUGZIAZSA,B00SQ63IWC,5.0,2020-03-10
AGYULUOYH6GEMI2AKYD45TDY4MIA,B0011E8DG2,5.0,2018-12-15
AEMTGPHOAMHC5GC73XATWC2ILOQA,B0011E1FU8,5.0,2019-05-08
AGUX6PNEWLCUFNJDZUN2BKKU4LQA,B00445SSD8,5.0,2015-08-27
AGAQ5ZOW2C64GX6WC4ROSVQDPUTA,B004I1DT1O,4.0,2019-03-01
AFNQJ2S2MW4XLSWZX6327KENDY2A,B000F4UOXY,5.0,2015-07-13
AGRQ4UIDU35TV3E3KR5UMZWUEGOA,B004I1DT1O,5.0,2019-10-25
AE4FM2UX7UWVUDU3E256G6RNNK7Q,B0011E1FU8,5.0,2020-05-05
AFR3OS2XS7IOZ66XGBRVDR4N6D2A,B004I1G1LO,5.0,2020-04-23
AHZ6VS3EXFC2D73S2ZSVWZWIKQ7A,B0011E8DG2,5.0,2019-05-31
AE4IOZAJJTC6QOP6L27JYJY22OSA,B00J26U3R8,5.0,2015-11-18
AHOQVW3WSNXVC3DLH6KWJXYUA3KA,B004I1DT1O,2.0,2018-11-29
AF7KYVNDB6HQIPYUFS5PFEGTY4GA,B004QEZ2U4,5.0,2015-01-30
AGVOZHUP3KIJDVLZIPZ3FFBYMDXQ,B0002V37XY,5.0,2015-08-16
AHBVZ5KQHINFK5PHQNI4QR3QB4SQ,B01F738PCE,5.0,2017-06-03
AFFFRKKP4H7FPIIY7MCONVEDRGWQ,B004I1DT1O,5.0,2019-04-05
AF33KKBW4YT4W7O6ULDNIYBQW4BA,B004D936NM,5.0,2017-12-02
AEINWYIBMB5C66NZHS22RILZOQEA,B004I1G1LO,4.0,2019-02-08
AHZ6VS3EXFC2D73S2ZSVWZWIKQ7A,B004I1G1LO,5.0,2019-05-31
AH27YFHOBQKDWFAJO2M66EI6L6RA,B008MIRQUE,5.0,2013-02-28
AEF3EKQWN72RYRF2IT3GFDYL3TYA,B01ABXS42Q,5.0,2018-11-22
AFNCE746NHVG7PAXSIP37A5HLBAA,B004I19XB4,5.0,2019-03-10
AFRFVBVMF2SZZQO7Y4MBFX2LT7OQ,B000IXPYPA,5.0,2020-02-27
AFYXLTLBLSEOABWHOCTTDQ52WZIA,B01ABXS42Q,1.0,2019-08-08
